,text_surronding
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8754,"sort de son malaise , semble s' ébrouer . Il"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8758,", semble s' ébrouer . Il s' adresse , à"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8766,", à trois mètres de lui , aux techniciens de"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8779,– Vous avez quoi ? Il s' avance vers eux
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8785,"s' avance vers eux , se racle la gorge ."
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8786,"avance vers eux , se racle la gorge . Le"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8838,", lève la tête vers lui : – Des mégots"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8878,"plus loin , je peux te proposer un mouchoir en"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8895,de stylo en plastique . Camille regarde le sachet transparent
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8906,"le ticket de métro , il le soulève à la"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8922,"ajoute le gars , on l' a pas mal secouée"
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8961,arrivent à petite foulée . Camille compte . Le Guen
Lemaitre-Pierre_Alex_<Louis Mariani-192>_8966,Camille compte . Le Guen lui en envoie cinq .
Lemaitre-Pierre_Alex_<Louis Mariani-192>_9014,", c' est rôdé avec Camille . Et un dernier"
Lemaitre-Pierre_Alex_<Alex-1827>_52468,"notre problème . II 26 Alex , abrutie de fatigue"
Lemaitre-Pierre_Alex_<Alex-1827>_52524,accrochaient par les griffes . Alex hurlait en continu .
Lemaitre-Pierre_Alex_<Alex-1827>_52532,"continu . Au bout de sa corde , la caisse"
Lemaitre-Pierre_Alex_<Alex-1827>_52577,"Le coup de chance d' Alex , ce qui va"
Lemaitre-Pierre_Alex_<Alex-1827>_52582,"Alex , ce qui va lui sauver la vie ,"
Lemaitre-Pierre_Alex_<Alex-1827>_52617,"corde qui s' effiloche , Alex voit les derniers fils"
Lemaitre-Pierre_Alex_<Alex-1827>_52667,"peine le temps , pour Alex , de bander tous"
Lemaitre-Pierre_Alex_<Alex-1827>_52672,"Alex , de bander tous ses muscles pour résister à"
Lemaitre-Pierre_Alex_<Alex-1827>_52721,assourdissant soupir de soulagement . Alex est écrasée contre le
Lemaitre-Pierre_Alex_<Alex-1827>_52750,"n' a totalement cédé . Alex , assommée par le"
Lemaitre-Pierre_Alex_<Alex-1827>_52766,"la surface , à reprendre ses esprits , mais l'"
Lemaitre-Pierre_Alex_<Alex-1827>_52775,"l' information fondamentale parvient à son cerveau , ça a"
Lemaitre-Pierre_Alex_<Alex-1827>_52811,"être de quoi passer . Alex est en hypothermie ,"
Lemaitre-Pierre_Alex_<Alex-1827>_52820,", à se demander où elle trouve l' énergie ."
Lemaitre-Pierre_Alex_<Alex-1827>_52832,"à force de pousser avec ses jambes , de tirer"
Lemaitre-Pierre_Alex_<Alex-1827>_52838,"jambes , de tirer avec ses bras en hurlant ,"
Lemaitre-Pierre_Alex_<Alex-1827>_52854,". Au - dessus d' elle , la planche cède"
Lemaitre-Pierre_Alex_<Alex-1827>_52881,la Bible . Cette victoire la rend comme folle .
Lemaitre-Pierre_Alex_<Alex-1827>_52886,la rend comme folle . Elle est tellement submergée par
Lemaitre-Pierre_Alex_<Alex-1827>_52915,"lever , de partir , elle reste dans la cage"
Lemaitre-Pierre_Alex_<Alex-1827>_52933,s' arrêter . Le cerveau lui envoie alors un nouveau
Lemaitre-Pierre_Alex_<Alex-1827>_52984,", fuir , fuir . Elle commence à se déplier"
Lemaitre-Pierre_Alex_<Alex-1827>_52990,"commence à se déplier . Elle espérait une délivrance ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53001,"est un supplice . Tout son corps est rigide ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53035,rigide de muscles tétanisés . Elle n' a plus aucune
Lemaitre-Pierre_Alex_<Alex-1827>_53046,". Se mettre à genoux lui demande une minute ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53060,"tellement c' est douloureux , elle en pleure d' impuissance"
Lemaitre-Pierre_Alex_<Alex-1827>_53066,"en pleure d' impuissance , elle force en criant ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53071,"elle force en criant , elle tape rageusement du poing"
Lemaitre-Pierre_Alex_<Alex-1827>_53082,"la caisse . L' épuisement la terrasse , elle retombe"
Lemaitre-Pierre_Alex_<Alex-1827>_53085,"L' épuisement la terrasse , elle retombe , roulée en"
Lemaitre-Pierre_Alex_<Alex-1827>_53101,Paralysée . Ce qu' il lui faut de courage et
Lemaitre-Pierre_Alex_<Alex-1827>_53111,"de volonté pure pour reprendre son effort , cet effort"
Lemaitre-Pierre_Alex_<Alex-1827>_53135,"cou … Un combat , Alex condamnée contre Alex vivante"
Lemaitre-Pierre_Alex_<Alex-1827>_53138,"combat , Alex condamnée contre Alex vivante . Peu à"
Lemaitre-Pierre_Alex_<Alex-1827>_53156,"mais il s' éveille . Alex , transie , parvient"
Lemaitre-Pierre_Alex_<Alex-1827>_53166,"enfin à s' accroupir , passe , centimètre par centimètre"
Lemaitre-Pierre_Alex_<Alex-1827>_53184,", puis l' autre et retombe pesamment de l' autre"
Lemaitre-Pierre_Alex_<Alex-1827>_53185,puis l' autre et retombe pesamment de l' autre côté
Lemaitre-Pierre_Alex_<Alex-1827>_53196,Le choc est dur mais elle pose avec délices sa
Lemaitre-Pierre_Alex_<Alex-1827>_53200,mais elle pose avec délices sa joue sur le béton
Lemaitre-Pierre_Alex_<Alex-1827>_53209,"béton froid et humide , recommence à sangloter . Quelques"
Lemaitre-Pierre_Alex_<Alex-1827>_53218,"Quelques minutes plus tard , elle rampe à quatre pattes"
Lemaitre-Pierre_Alex_<Alex-1827>_53224,"rampe à quatre pattes et attrape un chiffon , se"
Lemaitre-Pierre_Alex_<Alex-1827>_53228,"et attrape un chiffon , se couvre les épaules ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53233,"se couvre les épaules , s' avance vers les bouteilles"
Lemaitre-Pierre_Alex_<Alex-1827>_53242,"bouteilles d' eau , en saisit une et la boit"
Lemaitre-Pierre_Alex_<Alex-1827>_53246,en saisit une et la boit presque entièrement . Elle
Lemaitre-Pierre_Alex_<Alex-1827>_53250,"la boit presque entièrement . Elle reprend son souffle ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53252,"presque entièrement . Elle reprend son souffle , s' allonge"
Lemaitre-Pierre_Alex_<Alex-1827>_53255,"Elle reprend son souffle , s' allonge enfin sur le"
Lemaitre-Pierre_Alex_<Alex-1827>_53273,"combien exactement ? ) qu' elle attend cet instant ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53281,"instant , des jours qu' elle s' est résignée à"
Lemaitre-Pierre_Alex_<Alex-1827>_53395,et même la perruque qu' elle portait ce soir -
Lemaitre-Pierre_Alex_<Alex-1827>_53437,", saisit les vêtements , ses mains tremblent de faiblesse"
Lemaitre-Pierre_Alex_<Alex-1827>_53443,mains tremblent de faiblesse . Elle ne cesse de regarder
Lemaitre-Pierre_Alex_<Alex-1827>_53471,"de quoi se défendre , elle fouille fébrilement dans le"
Lemaitre-Pierre_Alex_<Alex-1827>_53508,s' en servir ? Quand elle serait morte ? Pour
Lemaitre-Pierre_Alex_<Alex-1827>_53514,serait morte ? Pour aller l' enterrer ? Alex le
Lemaitre-Pierre_Alex_<Alex-1827>_53523,le pose à côté d' elle . Elle ne se
Lemaitre-Pierre_Alex_<Alex-1827>_53525,à côté d' elle . Elle ne se rend même
Lemaitre-Pierre_Alex_<Alex-1827>_53541,"situation , Trarieux arriverait , elle est tellement faible qu'"
Lemaitre-Pierre_Alex_<Alex-1827>_53546,elle est tellement faible qu' elle serait incapable de soulever
Lemaitre-Pierre_Alex_<Alex-1827>_53561,"instant de s' habiller , elle prend soudain conscience de"
Lemaitre-Pierre_Alex_<Alex-1827>_53566,"elle prend soudain conscience de sa propre odeur , épouvantable"
Lemaitre-Pierre_Alex_<Alex-1827>_53586,une haleine de chacal . Elle ouvre une bouteille puis
Lemaitre-Pierre_Alex_<Alex-1827>_53598,", se frictionne vigoureusement mais ses gestes sont lents ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53603,"ses gestes sont lents , se lave comme elle peut"
Lemaitre-Pierre_Alex_<Alex-1827>_53606,"lents , se lave comme elle peut , s' essuie"
Lemaitre-Pierre_Alex_<Alex-1827>_53612,"peut , s' essuie , ses membres retrouvent lentement leur"
Lemaitre-Pierre_Alex_<Alex-1827>_53619,"retrouvent lentement leur usage , elle se réchauffe en se"
Lemaitre-Pierre_Alex_<Alex-1827>_53647,impossible de voir à quoi elle ressemble . Elle doit
Lemaitre-Pierre_Alex_<Alex-1827>_53650,à quoi elle ressemble . Elle doit avoir ça dans
Lemaitre-Pierre_Alex_<Alex-1827>_53655,Elle doit avoir ça dans son sac mais une nouvelle
Lemaitre-Pierre_Alex_<Alex-1827>_53661,sac mais une nouvelle fois son cerveau bat le rappel
Lemaitre-Pierre_Alex_<Alex-1827>_53687,. Immédiatement . Les vêtements lui donnent tout de suite
Lemaitre-Pierre_Alex_<Alex-1827>_53697,"une sensation de chaleur , ses pieds sont gonflés ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53702,"ses pieds sont gonflés , ses chaussures lui font mal"
Lemaitre-Pierre_Alex_<Alex-1827>_53704,"sont gonflés , ses chaussures lui font mal . Elle"
Lemaitre-Pierre_Alex_<Alex-1827>_53708,chaussures lui font mal . Elle tient à peine debout
Lemaitre-Pierre_Alex_<Alex-1827>_53714,"tient à peine debout , doit s' y prendre à"
Lemaitre-Pierre_Alex_<Alex-1827>_53722,"prendre à deux fois , elle ramasse son sac ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53724,"deux fois , elle ramasse son sac , renonce à"
Lemaitre-Pierre_Alex_<Alex-1827>_53727,"elle ramasse son sac , renonce à porter le pied"
Lemaitre-Pierre_Alex_<Alex-1827>_53737,"- de - biche , part en titubant , avec"
Lemaitre-Pierre_Alex_<Alex-1827>_53769,"redresser tout à fait . Elle avance , à demi"
Lemaitre-Pierre_Alex_<Alex-1827>_53787,des traces de pas qu' elle n' a qu' à
Lemaitre-Pierre_Alex_<Alex-1827>_53800,pièce à l' autre . Elle cherche des yeux où
Lemaitre-Pierre_Alex_<Alex-1827>_53815,qu' il utilise . Lorsqu' elle a tenté de s'
Lemaitre-Pierre_Alex_<Alex-1827>_53828,"premier jour , qu' il l' a rattrapée devant le"
Lemaitre-Pierre_Alex_<Alex-1827>_53840,"brique , voilà ce qu' elle a manqué , là"
Lemaitre-Pierre_Alex_<Alex-1827>_53881,la soulever . Affolement . Elle tire de toutes ses
Lemaitre-Pierre_Alex_<Alex-1827>_53885,". Elle tire de toutes ses forces , ça ne"
Lemaitre-Pierre_Alex_<Alex-1827>_53904,"aussitôt , un gémissement sourd lui sort du ventre ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53909,"lui sort du ventre , elle essaye de nouveau ,"
Lemaitre-Pierre_Alex_<Alex-1827>_53922,". Alex regarde autour d' elle , cherche . Elle"
Lemaitre-Pierre_Alex_<Alex-1827>_53926,"d' elle , cherche . Elle sait déjà qu' il"
Lemaitre-Pierre_Alex_<Alex-1827>_53948,s' est pas précipité pour la rattraper l' autre soir
Lemaitre-Pierre_Alex_<Alex-1827>_53960,"savait que , même si elle parvenait jusqu' à cette"
Lemaitre-Pierre_Alex_<Alex-1827>_53967,"jusqu' à cette trappe , elle ne pourrait jamais la"
Lemaitre-Pierre_Alex_<Alex-1827>_53997,"se met à courir . Elle court maladroitement , comme"
Lemaitre-Pierre_Alex_<Alex-1827>_54005,", comme une handicapée . Elle fait marche arrière ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54020,se sont risqués à revenir la voient fondre sur eux
Lemaitre-Pierre_Alex_<Alex-1827>_54042,", trois planches cassées et elle parvient à les porter"
Lemaitre-Pierre_Alex_<Alex-1827>_54050,"les porter , parce qu' elle ne se pose pas"
Lemaitre-Pierre_Alex_<Alex-1827>_54060,la question de savoir si elle en a la force
Lemaitre-Pierre_Alex_<Alex-1827>_54066,"en a la force , son esprit est ailleurs ."
Lemaitre-Pierre_Alex_<Alex-1827>_54071,son esprit est ailleurs . Elle veut sortir et rien
Lemaitre-Pierre_Alex_<Alex-1827>_54081,", absolument rien ne pourra l' en empêcher . Même"
Lemaitre-Pierre_Alex_<Alex-1827>_54088,"empêcher . Même morte , elle sortira d' ici ."
Lemaitre-Pierre_Alex_<Alex-1827>_54093,elle sortira d' ici . Elle glisse l' extrémité du
Lemaitre-Pierre_Alex_<Alex-1827>_54110,interstice de la trappe et pèse de tout son poids
Lemaitre-Pierre_Alex_<Alex-1827>_54113,trappe et pèse de tout son poids . Lorsque la
Lemaitre-Pierre_Alex_<Alex-1827>_54129,"centimètres , du pied , elle pousse une planche à"
Lemaitre-Pierre_Alex_<Alex-1827>_54137,"planche à plat dessous , soulève de nouveau , passe"
Lemaitre-Pierre_Alex_<Alex-1827>_54141,", soulève de nouveau , passe une autre planche ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54146,"passe une autre planche , elle court chercher d' autres"
Lemaitre-Pierre_Alex_<Alex-1827>_54155,"autres morceaux de bois , revient et , d' effort"
Lemaitre-Pierre_Alex_<Alex-1827>_54163,"d' effort en effort , elle parvient à coincer le"
Lemaitre-Pierre_Alex_<Alex-1827>_54212,la trappe s' abatte sur elle et l' écrase .
Lemaitre-Pierre_Alex_<Alex-1827>_54214,s' abatte sur elle et l' écrase . Alex s'
Lemaitre-Pierre_Alex_<Alex-1827>_54217,"elle et l' écrase . Alex s' arrête , écoute"
Lemaitre-Pierre_Alex_<Alex-1827>_54221,". Alex s' arrête , écoute , la tête penchée"
Lemaitre-Pierre_Alex_<Alex-1827>_54247,"au moindre tremblement , si son corps touche le pied"
Lemaitre-Pierre_Alex_<Alex-1827>_54266,trappe s' effondre . Il lui faut un peu moins
Lemaitre-Pierre_Alex_<Alex-1827>_54278,trentième de seconde pour jeter son sac sous la trappe
Lemaitre-Pierre_Alex_<Alex-1827>_54284,"sac sous la trappe , elle l' entend faire un"
Lemaitre-Pierre_Alex_<Alex-1827>_54305,"En se disant cela , Alex est déjà allongée et"
Lemaitre-Pierre_Alex_<Alex-1827>_54315,", millimètre par millimètre , elle se glisse sous la"
Lemaitre-Pierre_Alex_<Alex-1827>_54326,. Il fait froid mais elle est en nage lorsque
Lemaitre-Pierre_Alex_<Alex-1827>_54334,"nage lorsque le bout de son pied , loin derrière"
Lemaitre-Pierre_Alex_<Alex-1827>_54339,"son pied , loin derrière elle , sent un appui"
Lemaitre-Pierre_Alex_<Alex-1827>_54350,"c' est une marche , elle achève de se couler"
Lemaitre-Pierre_Alex_<Alex-1827>_54359,"couler dans le trou , se retient des doigts au"
Lemaitre-Pierre_Alex_<Alex-1827>_54372,"en tournant la tête , elle fait le faux mouvement"
Lemaitre-Pierre_Alex_<Alex-1827>_54410,"juste le temps de retirer ses doigts , un réflexe"
Lemaitre-Pierre_Alex_<Alex-1827>_54421,se mesure en nanosecondes . Alex en reste pétrifiée .
Lemaitre-Pierre_Alex_<Alex-1827>_54426,Alex en reste pétrifiée . Elle est debout sur une
Lemaitre-Pierre_Alex_<Alex-1827>_54439,le noir presque complet . Elle est entière . Lorsque
Lemaitre-Pierre_Alex_<Alex-1827>_54444,Elle est entière . Lorsque ses yeux parviennent à accommoder
Lemaitre-Pierre_Alex_<Alex-1827>_54450,"yeux parviennent à accommoder , elle ramasse son sac quelques"
Lemaitre-Pierre_Alex_<Alex-1827>_54452,"à accommoder , elle ramasse son sac quelques marches plus"
Lemaitre-Pierre_Alex_<Alex-1827>_54459,"quelques marches plus bas , elle reste en apnée ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54464,"elle reste en apnée , elle va partir , elle"
Lemaitre-Pierre_Alex_<Alex-1827>_54468,", elle va partir , elle va réussir , elle"
Lemaitre-Pierre_Alex_<Alex-1827>_54472,", elle va réussir , elle n' y croit pas"
Lemaitre-Pierre_Alex_<Alex-1827>_54492,bloquée avec un parpaing qu' elle met un temps infini
Lemaitre-Pierre_Alex_<Alex-1827>_54501,infini à repousser parce qu' elle n' a plus de
Lemaitre-Pierre_Alex_<Alex-1827>_54524,second escalier si obscur qu' elle le parcourt en se
Lemaitre-Pierre_Alex_<Alex-1827>_54551,est dans cet escalier qu' elle s' est cogné la
Lemaitre-Pierre_Alex_<Alex-1827>_54559,"cogné la tête quand il l' a apportée ici ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54566,"apportée ici , et qu' elle s' est évanouie ."
Lemaitre-Pierre_Alex_<Alex-1827>_54579,"bout , trois barreaux qu' Alex monte l' un après"
Lemaitre-Pierre_Alex_<Alex-1827>_54622,extérieur perce à peine et Alex doit passer ses doigts
Lemaitre-Pierre_Alex_<Alex-1827>_54625,peine et Alex doit passer ses doigts tout autour pour
Lemaitre-Pierre_Alex_<Alex-1827>_54634,pour comprendre de quelle manière elle tient . Elle est
Lemaitre-Pierre_Alex_<Alex-1827>_54637,quelle manière elle tient . Elle est juste poussée dans
Lemaitre-Pierre_Alex_<Alex-1827>_54642,Elle est juste poussée dans son logement . Alex tente
Lemaitre-Pierre_Alex_<Alex-1827>_54645,poussée dans son logement . Alex tente de la tirer
Lemaitre-Pierre_Alex_<Alex-1827>_54648,"logement . Alex tente de la tirer vers elle ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54651,"tente de la tirer vers elle , elle n' est"
Lemaitre-Pierre_Alex_<Alex-1827>_54653,"la tirer vers elle , elle n' est pas très"
Lemaitre-Pierre_Alex_<Alex-1827>_54660,est pas très lourde . Elle la libère avec précaution
Lemaitre-Pierre_Alex_<Alex-1827>_54661,pas très lourde . Elle la libère avec précaution et
Lemaitre-Pierre_Alex_<Alex-1827>_54666,la libère avec précaution et la pose à côté d'
Lemaitre-Pierre_Alex_<Alex-1827>_54667,libère avec précaution et la pose à côté d' elle
Lemaitre-Pierre_Alex_<Alex-1827>_54671,la pose à côté d' elle . Dehors . L'
Lemaitre-Pierre_Alex_<Alex-1827>_54681,"air frais de la nuit lui parvient aussitôt , ça"
Lemaitre-Pierre_Alex_<Alex-1827>_54725,au ras du sol . Alex sort et se retourne
Lemaitre-Pierre_Alex_<Alex-1827>_54728,sol . Alex sort et se retourne immédiatement pour voir
Lemaitre-Pierre_Alex_<Alex-1827>_54734,"retourne immédiatement pour voir si elle peut la remettre ,"
Lemaitre-Pierre_Alex_<Alex-1827>_54740,"peut la remettre , mais elle renonce , il n'"
Lemaitre-Pierre_Alex_<Alex-1827>_54766,suite . Aussi vite que lui permettent ses membres rigides
Lemaitre-Pierre_Alex_<Alex-1827>_54768,Aussi vite que lui permettent ses membres rigides et douloureux
Lemaitre-Pierre_Alex_<Alex-1827>_54774,membres rigides et douloureux . Elle quitte le renfoncement .
Lemaitre-Pierre_Alex_<Alex-1827>_54819,", pas très loin . Alex commence à marcher ."
Lemaitre-Pierre_Alex_<Alex-1827>_54824,Alex commence à marcher . La voici sur le boulevard
Lemaitre-Pierre_Alex_<Alex-1827>_54834,". Avec la fatigue , elle ne pourra pas marcher"
Lemaitre-Pierre_Alex_<Alex-1827>_54851,"saisie d' un éblouissement , elle est obligée de se"
Lemaitre-Pierre_Alex_<Alex-1827>_54897,", beaucoup trop risqué , lui soufflent les quelques neurones"
Lemaitre-Pierre_Alex_<Alex-1827>_54925,ces neurones sont incapables de lui souffler une meilleure solution
Lemaitre-Pierre_Alex_<Alex-1827>_54956,"de classer les priorités , Camille prétend que « le"
Lemaitre-Pierre_Alex_<Alex-1827>_54975,C' est une variante de sa méthode consistant à aborder
Lemaitre-Pierre_Alex_<Alex-1827>_54991,. À l' époque où il intervenait à l' École
Lemaitre-Pierre_Alex_<Alex-1827>_54999,"l' École de police , il évoquait cette méthode de"
Lemaitre-Pierre_Alex_<Alex-1827>_55047,"six heures du matin , Camille est réveillé et douché"
Lemaitre-Pierre_Alex_<Alex-1827>_55053,"est réveillé et douché , il a déjeuné , sa"
Lemaitre-Pierre_Alex_<Alex-1827>_55057,", il a déjeuné , sa serviette est près de"
Lemaitre-Pierre_Alex_<Alex-1827>_55065,"près de la porte et il est debout , Doudouche"
Lemaitre-Pierre_Alex_<Alex-1827>_55078,". D' une main , il lui gratte le dos"
Lemaitre-Pierre_Alex_<Alex-1827>_55091,regardent par la fenêtre . Son regard accroche l' enveloppe
Lemaitre-Pierre_Alex_<Alex-1827>_55106,du commissaire - priseur qu' il s' est enfin décidé
Lemaitre-Pierre_Alex_<Alex-1827>_55129,acte de la succession de son père . Sa mort
Lemaitre-Pierre_Alex_<Alex-1827>_55143,"vraiment douloureuse , non , Camille a été bouleversé ,"
Lemaitre-Pierre_Alex_<Alex-1827>_55151,"bouleversé , remué , puis il a eu de la"
Lemaitre-Pierre_Alex_<Alex-1827>_55165,", mais la mort de son père n' a pas"
Lemaitre-Pierre_Alex_<Alex-1827>_55182,"des ravages circonscrits . Avec son père , tout était"
Lemaitre-Pierre_Alex_<Alex-1827>_55201,vraiment fait exception . Si Camille n' est pas parvenu
Lemaitre-Pierre_Alex_<Alex-1827>_55228,d' un pan entier de sa vie . Il aura
Lemaitre-Pierre_Alex_<Alex-1827>_55231,entier de sa vie . Il aura bientôt cinquante ans
Lemaitre-Pierre_Alex_<Alex-1827>_55239,"cinquante ans . Autour de lui , tout le monde"
Lemaitre-Pierre_Alex_<Alex-1827>_55247,"le monde est mort , sa mère puis sa femme"
Lemaitre-Pierre_Alex_<Alex-1827>_55250,"mort , sa mère puis sa femme , maintenant son"
Lemaitre-Pierre_Alex_<Alex-1827>_55254,"puis sa femme , maintenant son père ; il n'"
Lemaitre-Pierre_Alex_<Alex-1827>_55257,", maintenant son père ; il n' aura pas d'"
Lemaitre-Pierre_Alex_<Alex-1827>_55265,pas d' enfants . Jamais il n' avait imaginé qu'
Lemaitre-Pierre_Alex_<Alex-1827>_55270,il n' avait imaginé qu' il serait le dernier vivant
Lemaitre-Pierre_Alex_<Alex-1827>_55276,serait le dernier vivant de sa propre vie . Voilà
Lemaitre-Pierre_Alex_<Alex-1827>_55283,"vie . Voilà ce qui le trouble , la mort"
Lemaitre-Pierre_Alex_<Alex-1827>_55289,"trouble , la mort de son père solde une histoire"
Lemaitre-Pierre_Alex_<Alex-1827>_55301,"n' est pas terminée . Camille est toujours là ,"
Lemaitre-Pierre_Alex_<Alex-1827>_55313,mais debout . Sauf que sa vie n' appartient plus
Lemaitre-Pierre_Alex_<Alex-1827>_55320,"n' appartient plus qu' à lui , il en est"
Lemaitre-Pierre_Alex_<Alex-1827>_55322,"plus qu' à lui , il en est le seul"
Lemaitre-Pierre_Alex_<Alex-1827>_55334,le seul bénéficiaire . Quand on est devenu le personnage
Lemaitre-Pierre_Alex_<Alex-1827>_55337,. Quand on est devenu le personnage principal de sa
Lemaitre-Pierre_Alex_<Alex-1827>_55341,"devenu le personnage principal de sa propre vie , ça"
Lemaitre-Pierre_Alex_<Alex-1827>_55354,"très intéressant . Ce qui le fait souffrir , Camille"
Lemaitre-Pierre_Alex_<Alex-1827>_55358,"qui le fait souffrir , Camille , ce n' est"
Lemaitre-Pierre_Alex_<Alex-1827>_55385,banalité . L' appartement de son père a été vendu
Lemaitre-Pierre_Alex_<Alex-1827>_55415,parler de l' atelier . Camille est incapable d' y
Lemaitre-Pierre_Alex_<Alex-1827>_55431,"de toutes les peines , sa mère , Irène …"
Lemaitre-Pierre_Alex_<Alex-1827>_55438,", Irène … Non , il en est incapable ,"
Lemaitre-Pierre_Alex_<Alex-1827>_55444,"en est incapable , jamais il ne pourra seulement monter"
Lemaitre-Pierre_Alex_<Alex-1827>_55467,". Pour les toiles , il a rassemblé son courage"
Lemaitre-Pierre_Alex_<Alex-1827>_55470,"toiles , il a rassemblé son courage . Il a"
Lemaitre-Pierre_Alex_<Alex-1827>_55473,a rassemblé son courage . Il a contacté un ami
Lemaitre-Pierre_Alex_<Alex-1827>_55479,"a contacté un ami de sa mère , ils avaient"
Lemaitre-Pierre_Alex_<Alex-1827>_55520,"En ouvrant l' enveloppe , Camille a eu sous les"
Lemaitre-Pierre_Alex_<Alex-1827>_55573,"seule de ces toiles , il s' en est fait"
Lemaitre-Pierre_Alex_<Alex-1827>_55582,"fait tout un roman , il a inventé des théories"
Lemaitre-Pierre_Alex_<Alex-1827>_55598,"disperser toute l' œuvre de sa mère , c' est"
Lemaitre-Pierre_Alex_<Alex-1827>_55608,"lui rendre hommage . « Moi - même , pour"
Lemaitre-Pierre_Alex_<Alex-1827>_55619,"une de ses toiles , je devrai aller au musée"
Lemaitre-Pierre_Alex_<Alex-1827>_55627,"au musée » , expliquait - il alors avec une"
Lemaitre-Pierre_Alex_<Alex-1827>_55651,"vérité , c' est qu' il a adoré sa mère"
Lemaitre-Pierre_Alex_<Alex-1827>_55654,est qu' il a adoré sa mère au - delà
Lemaitre-Pierre_Alex_<Alex-1827>_55667,"et que , depuis qu' il est seul , a"
Lemaitre-Pierre_Alex_<Alex-1827>_55674,"seul , a explosé en lui l' ambivalence de cet"
Lemaitre-Pierre_Alex_<Alex-1827>_55702,"hostilité est aussi vieux que lui mais , pour vivre"
Lemaitre-Pierre_Alex_<Alex-1827>_55712,"en paix aujourd' hui , il a besoin de se"
Lemaitre-Pierre_Alex_<Alex-1827>_55729,"était la cause indépassable de sa mère , elle lui"
Lemaitre-Pierre_Alex_<Alex-1827>_55733,"de sa mère , elle lui a sacrifié sa vie"
Lemaitre-Pierre_Alex_<Alex-1827>_55788,ce serait une personne . Camille ne se déchargera d'
Lemaitre-Pierre_Alex_<Alex-1827>_55796,"déchargera d' aucun fardeau , il veut seulement se débarrasser"
Lemaitre-Pierre_Alex_<Alex-1827>_55834,"pure . Devant certaines , Camille éprouve la même sensation"
Lemaitre-Pierre_Alex_<Alex-1827>_55918,son art . Ce que Camille aurait peut - être
Lemaitre-Pierre_Alex_<Alex-1827>_56017,"avait un jour photographiée pour Camille , le cliché ,"
Lemaitre-Pierre_Alex_<Alex-1827>_56030,"13 , est toujours sur son bureau , avec le"
Lemaitre-Pierre_Alex_<Alex-1827>_56049,"Irène , toujours elle , lui avait offert , la"
Lemaitre-Pierre_Alex_<Alex-1827>_56060,chose de réellement intime que Camille a conservée dans son
Lemaitre-Pierre_Alex_<Alex-1827>_56064,que Camille a conservée dans son environnement professionnel . Armand
Lemaitre-Pierre_Alex_<Alex-1827>_56098,elle est suffisamment figurative . Camille s' était promis de
Lemaitre-Pierre_Alex_<Alex-1827>_56103,Camille s' était promis de lui donner un jour cette
Lemaitre-Pierre_Alex_<Alex-1827>_56110,"un jour cette reproduction , il ne l' a jamais"
Lemaitre-Pierre_Alex_<Alex-1827>_56121,". Même ce tableau , il l' a joint à"
Lemaitre-Pierre_Alex_<Alex-1827>_56133,. Quand l' œuvre de sa mère sera enfin dispersée
Lemaitre-Pierre_Alex_<Alex-1827>_56145,"- être aura - t - il la paix ,"
Lemaitre-Pierre_Alex_<Alex-1827>_56156,- être pourra - t - il enfin vendre le
Lemaitre-Pierre_Alex_<Alex-1827>_56168,de cette chaîne qui ne le relie plus à rien
Lemaitre-Pierre_Alex_<Alex-1827>_56222,à venir . Parce qu' il ne saurait pas dire
Lemaitre-Pierre_Alex_<Alex-1827>_56230,"pas dire d' où ça lui vient , il a"
Lemaitre-Pierre_Alex_<Alex-1827>_56233,"où ça lui vient , il a eu l' intime"
Lemaitre-Pierre_Alex_<Alex-1827>_56358,appui de la fenêtre . Camille ne partira que lorsqu'
Lemaitre-Pierre_Alex_<Alex-1827>_56363,Camille ne partira que lorsqu' il aura fait le clair
