,text_surronding
Deslys-Charles_L-ami-du-village_<Gratienne-1964>_44821,n' en soit épris . Claudine pourrait être baronne .
Deslys-Charles_L-ami-du-village_<Gratienne-1964>_44826,Claudine pourrait être baronne . Elle lui a fait comprendre
Deslys-Charles_L-ami-du-village_<Gratienne-1964>_44864,il faudra pourtant bien qu' elle se décide à me
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48682,"de la côte . « Philippe , demanda Guillaume ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48753,"dit l' instituteur , je te présenterai au baron ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48794,"Quelques minutes plus tard , Philippe embrassait cordialement la Simonne"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48801,"cordialement la Simonne . « Je vous avais reconnue ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48808,"avais reconnue , lui dit - il , au portrait"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48818,tracé par Guillaume … et je vous aime déjà tout
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48833,"pis , ma foi ! j' ai dit le mot"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48841,"le mot … c' est mon droit , votre fils"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48847,"droit , votre fils et moi nous sommes frères !"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48860,le chemin du château . Le jeune ingénieur plut tout
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48872,au baron d' Orgeval . Il le mena sur le
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48880,"sur le terrain , lui demanda son avis . Tout"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48905,", la conviction brillaient dans ses yeux . Cette usine"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48912,". Cette usine , qu' il décrivait de la voix"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48932,"s' élever , fonctionner à son commandement . « Souhaitez"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48937,"son commandement . « Souhaitez - vous des actionnaires ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48943,"vous des actionnaires , conclut - il , vous aurez"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48958,"Nous dînons chez lui , je m' en charge ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48963,je m' en charge . Vous faut - il un
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48970,"- il un directeur , me voici . L' affaire"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48975,me voici . L' affaire me paraît si belle que
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48986,"s' il le faut , j' y mettrai la dot"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_48998,"… Oh ! pardon , vous ne savez pas …"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49005,savez pas … C' est ma fiancée … Dans un
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49014,"un mois , elle sera ma femme . — Je"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49018,sera ma femme . — Je ne dis pas non
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49027,"non ! fit en souriant le vieux gentilhomme , mais"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49035,", mais d' abord il me faudrait un plan ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49044,", un devis … — J' ai huit jours de"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49052,jours de vacances ! répliqua l' ingénieur ; en travaillant
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49070,"» À la ferme , il déploya même entrain ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49091,", se familiarisa promptement avec lui . Quant à Martin"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49112,projet d' usine . « Jarnigoi ! vous avez eu
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49114,usine . « Jarnigoi ! vous avez eu raison de
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49134,"j' en suis ! » Philippe se retira enchanté ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49150,- elle charmante ! disait - il . Je croyais
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49153,! disait - il . Je croyais qu' il n'
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49172,"y en a deux ! Guillaume , c' est un"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49179,c' est un trésor que tu as trouvé là !
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49191,vraie femme ! … » Guillaume ne répondit pas .
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49196,Guillaume ne répondit pas . Il paraissait souffrir . «
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49203,souffrir . « Qu' as - tu donc ? demanda
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49208,- tu donc ? demanda Philippe . — Rien !
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49218,"C' est l' heure de ma classe , et …"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49229,Soit ! au travail ! Je n' ai pas de
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49239,"temps à perdre , si je veux tenir ma promesse"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49242,", si je veux tenir ma promesse au baron ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49244,je veux tenir ma promesse au baron . Tu vas
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49247,ma promesse au baron . Tu vas me donner du
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49249,au baron . Tu vas me donner du papier à
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49272,"… Tout en riant , je ne perds pas de"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49278,"ne perds pas de vue mon projet , je le"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49281,"de vue mon projet , je le rumine … Mais"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49295,"un problème se pose devant moi , sitôt qu' un"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49304,"un obstacle se rencontre en mon chemin , je l'"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49307,"rencontre en mon chemin , je l' étudie , je"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49311,", je l' étudie , je l' attaque et ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49327,"jeu , il faut que j' en vienne à bout"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49335,"à bout . C' est mon état , je suis"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49338,"C' est mon état , je suis ingénieur . »"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49340,"mon état , je suis ingénieur . » En parlant"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49347,"» En parlant ainsi , Mesnard avait un sourire étrange"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49354,un sourire étrange . Dans ses yeux se lisaient la
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49364,"perspicacité , la volonté . Il regardait Guillaume . Dès"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49366,la volonté . Il regardait Guillaume . Dès le soir
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49378,le plan s' ébauchait . Il marcha grand train .
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49383,Il marcha grand train . Philippe était doué d' une
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49391,d' une activité prodigieuse . Il avait le génie et
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49404,"la création . Tandis que Guillaume faisait sa classe ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49406,". Tandis que Guillaume faisait sa classe , il se"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49409,"Guillaume faisait sa classe , il se tenait dans la"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49418,"la mansarde , penché sur ses grandes feuilles de papier"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49436,". Pendant les récréations , il se faisait accompagner par"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49441,"il se faisait accompagner par Guillaume sur le terrain ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49448,"le terrain , voulant qu' il l' aidât dans toutes"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49449,"terrain , voulant qu' il l' aidât dans toutes ses"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49453,il l' aidât dans toutes ses opérations d' arpentage et
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49471,"avant dans la nuit , il lui imposait des croquis"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49472,"dans la nuit , il lui imposait des croquis ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49485,"« Ah ! ah ! lui disait - il ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49487,"! ah ! lui disait - il , nous ne"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49514,", par conséquent , de ton bonheur . Voilà ce"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49520,bonheur . Voilà ce qui me passionne . Je t'
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49523,ce qui me passionne . Je t' ai rendu ton
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49524,qui me passionne . Je t' ai rendu ton argent
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49527,". Je t' ai rendu ton argent , reste à"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49532,"ton argent , reste à te payer ma dette ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49534,", reste à te payer ma dette . Tu es"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49537,te payer ma dette . Tu es dans mes plans
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49540,"dette . Tu es dans mes plans , dans tous"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49545,"mes plans , dans tous mes plans . J' ai"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49548,dans tous mes plans . J' ai plus d' un
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49558,"X en tête … ne m' interroge pas , et"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49563,"m' interroge pas , et pioche avec moi , pékin"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49565,"pas , et pioche avec moi , pékin ! …"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49567,"et pioche avec moi , pékin ! … c' est"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49573,! … c' est pour toi surtout que je bûche
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49576,est pour toi surtout que je bûche ! » Il
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49580,que je bûche ! » Il n' en trouvait pas
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49597,", à la ferme . Le baron le prenait en"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49599,la ferme . Le baron le prenait en amitié ;
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49604,le prenait en amitié ; le maire en raffolait et
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49610,maire en raffolait et souvent lui rendait visite . L'
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49611,en raffolait et souvent lui rendait visite . L' ingénieur
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49614,souvent lui rendait visite . L' ingénieur semblait prendre un
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49626,"particulier à la conversation de Martin Fayolle , à celle"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49635,"celle de Claudine . Avec Guillaume , il parlait surtout"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49637,"Claudine . Avec Guillaume , il parlait surtout de Charlotte"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49660,"préféré tout autre entretien . Il devenait sombre , il"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49664,". Il devenait sombre , il pâlissait , il soupirait"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49667,"sombre , il pâlissait , il soupirait . Un jour"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49680,"un cri de souffrance , il s' écria : «"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49685,"il s' écria : « Je t' en supplie ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49686,"s' écria : « Je t' en supplie , Mesnard"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49690,"Je t' en supplie , Mesnard , parlons d' autre"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49697,parlons d' autre chose ! Je suis jaloux de ton
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49701,"! Je suis jaloux de ton bonheur , je te"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49704,"jaloux de ton bonheur , je te l' envie …"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49705,"de ton bonheur , je te l' envie … moi"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49709,"je te l' envie … moi , pour qui pareille"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49712,"envie … moi , pour qui pareille joie n' est"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49720,n' est pas réservée … moi qui ne me marierai
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49721,est pas réservée … moi qui ne me marierai jamais
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49733,"Pourquoi donc ? » fit l' ingénieur , qui ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49736,"» fit l' ingénieur , qui , loin de céder"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49745,"céder à la prière de son ami , sembla prendre"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49763,". Peut - être voulait - il , en le"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49767,"voulait - il , en le torturant , lui arracher"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49770,", en le torturant , lui arracher son secret ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49772,"le torturant , lui arracher son secret . Guillaume garda"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49775,"lui arracher son secret . Guillaume garda le silence ,"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49780,"Guillaume garda le silence , il s' éloigna . «"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49787,éloigna . « Oh ! je te ferai bien parler
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49788,. « Oh ! je te ferai bien parler !
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49795,bien parler ! » murmura Philippe . L' avant -
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49805,"veille du jour fixé pour son départ , les deux"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49946,de la nature . « Je comprends que tu veuilles
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49949,. « Je comprends que tu veuilles rester ici !
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49955,veuilles rester ici ! dit Philippe . — Non !
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49962,"— Non ! répliqua brusquement Guillaume , qui semblait irrité"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49964,"! répliqua brusquement Guillaume , qui semblait irrité , comme"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49976,"de courage . Non , j' ai changé d' avis"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49983,changé d' avis … On m' offre une place plus
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49990,une place plus avantageuse … J' ai consenti … je
Deslys-Charles_L-ami-du-village_<Philippe-2248>_49994,… J' ai consenti … je partirai … — Quoi
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50003,"Quoi ! fit Mesnard , tu abandonnerais ton village !"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50005,"fit Mesnard , tu abandonnerais ton village ! … le"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50055,rien voir . « Elle t' aime comme une sœur
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50062,comme une sœur ! dit Philippe . — Une sœur
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50070,"Une sœur ! s' écria Guillaume , dont le cœur"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50072,"! s' écria Guillaume , dont le cœur enfin se"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50083,. Oui ! Claudine est ma sœur … et voilà
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50090,"… et voilà ce qui me désespère , ce qui"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50095,"me désespère , ce qui me tue ! Tu as"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50098,ce qui me tue ! Tu as voulu tout savoir
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50104,"as voulu tout savoir , tu sauras tout … Je"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50108,", tu sauras tout … Je souffre … En restant"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50115,"… En restant ici , je parlerais … l' honneur"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50120,je parlerais … l' honneur me le défend … Claudine
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50129,Claudine ne peut être à moi … Si je veux
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50132,"être à moi … Si je veux partir , c'"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50139,"partir , c' est que je l' aime autrement qu'"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50148,qu' un frère ! » Il se cacha le visage
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50154,"se cacha le visage dans ses mains , il éclatait"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50157,"visage dans ses mains , il éclatait en sanglots ."
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50168,Allons donc ! » murmura Philippe . Et d' un
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50186,", avec un sourire , il ajouta : « Pauvre"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50190,", il ajouta : « Pauvre garçon ! » Chapitre"
Deslys-Charles_L-ami-du-village_<Philippe-2248>_50258,"Gratienne . L' autre , vous ne la reconnaîtriez pas"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52034,REPARTIR dans quelques heures . Guillaume a promis de l'
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52046,"Par la même occasion , il ira jusqu' au chef"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52054,au chef - lieu . Il y réglera définitivement son
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52058,. Il y réglera définitivement son changement de résidence .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52119,fourche et le râteau . Guillaume a sollicité de M
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52154,est le lundi seulement qu' il doit revenir . Il
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52158,qu' il doit revenir . Il ne reviendra pas .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52163,Il ne reviendra pas . Sa démission est encore un
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52179,"Philippe Mesnard . Lors de sa dernière visite , l'"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52189,abbé Denizet et Martin Fayolle lui ont trouvé un air
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52233,": « Mais qu' avez - vous donc , maître"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52237,"avez - vous donc , maître Guillaume ? On dirait"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52249,"… » Se défiant de son courage , il ne"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52252,"défiant de son courage , il ne voulait pas revoir"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52263,. Elle a su qu' il allait s' absenter pour
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52285,« C' est mal ! lui a - t -
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52305,que nous serons séparés ; vous ne m' en parliez
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52313,en parliez pas ! — Je comptais vous voir demain
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52315,"pas ! — Je comptais vous voir demain matin ,"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52321,"voir demain matin , répondit - il . Ce n'"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52334,séparation . Quand bien même j' irais au bout du
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52349,"ce serait pour toujours , ma pensée resterait auprès de"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52358,de vous . » Après l' avoir regardé en silence
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52369,Claudine murmura : « Comme vous me dites cela tristement
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52388,yeux ! … Pourquoi rougissez - vous ? Ah !
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52396,Ah ! voilà maintenant que vous devenez tout pâle …
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52402,devenez tout pâle … » Guillaume s' efforça de sourire
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52408,"s' efforça de sourire , il détourna l' entretien ,"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52423,aller à la ville . Il en rapporterait des livres
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52459,"« Songez - y , lui dit - elle ,"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52465,"dit - elle , je vous en voudrais beaucoup si"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52470,vous en voudrais beaucoup si vous me cachiez un chagrin
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52498,"pas avoir de secret . Vous désirez , n' est"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52520,"ne saurais l' être , Guillaume , que si vous"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52524,", Guillaume , que si vous êtes heureux . —"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52535,"est toujours heureux , répondit - il , lorsqu' on"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52550,Ne vous inquiétez pas de moi . À bientôt !
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52560,"» En même temps , il la reconduisait . Sur"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52579,"! fit - elle , vous ne m' embrassez pas"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52587,embrassez pas ? » Elle lui présentait le front .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52592,lui présentait le front . Il y mit ses lèvres
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52595,"front . Il y mit ses lèvres , et ,"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52606,"saluant de la main , rentra vivement dans sa classe"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52609,"main , rentra vivement dans sa classe . Mais tout"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52616,". Mais tout aussitôt , il courut vers la fenêtre"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52629,"un coin du rideau , il regarda Claudine qui s'"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52650,retourna plusieurs fois . Lorsque Guillaume la perdit de vue
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52667,"avec un sanglot étouffé , il murmura : « Adieu"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52680,Adieu pour jamais ! Tu me pardonneras un jour en
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52687,un jour en comprenant que je me suis conduit en
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52712,"en présence de Mesnard , il lui dit : «"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52717,"il lui dit : « Ma mère , si par"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52724,", si par hasard on me retenait là - bas"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52734,"… Vous savez , on m' a souvent offert de"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52743,de l' avancement … Philippe m' a démontré que je
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52747,Philippe m' a démontré que je devais avoir un peu
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52755,un peu d' ambition … Je compte voir mes supérieurs
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52758,ambition … Je compte voir mes supérieurs … Avant d'
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52768,"accepter un autre poste , je voudrais être certain que"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52774,"voudrais être certain que vous m' y rejoindriez , ma"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52778,"vous m' y rejoindriez , ma mère . — Où"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52783,ma mère . — Où tu me diras d' aller
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52802,Simonne . Tout ce que te demande ta vieille amie
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52804,"Tout ce que te demande ta vieille amie , c'"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52817,ses derniers jours auprès de toi . » Après l'
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52837,"avoir recommandé le silence , Guillaume l' étreignit sur son"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52841,", Guillaume l' étreignit sur son cœur et remonta dans"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52844,étreignit sur son cœur et remonta dans sa mansarde .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52846,son cœur et remonta dans sa mansarde . Philippe l'
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52850,dans sa mansarde . Philippe l' y suivit . Il
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52854,Philippe l' y suivit . Il venait d' échanger un
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52876,"- elle refermée , que Guillaume s' assit devant la"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52887,"où , d' ordinaire , il travaillait . « Tu"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52897,"peux te coucher , dit - il à Mesnard ,"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52902,"- il à Mesnard , j' ai à écrire ."
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52925,". — Alors , comme je n' ai pas encore"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52932,"ai pas encore sommeil , je m' en vais fumer"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52952,rentra que fort tard . Guillaume écrivait toujours . À
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_52977,la plus longue . Souvent il avait dû s' interrompre
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53002,"heureux , lui ! murmura Guillaume , il sera l'"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53022,"table , le front dans sa main , il évoqua"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53025,"front dans sa main , il évoqua le souvenir de"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53041,", de tout ce qu' il avait rêvé depuis le"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53048,rêvé depuis le jour de son arrivée au village .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53072,"succombant à la fatigue , il sommeillait fiévreusement . Le"
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53081,Le bruit des sabots de ses écoliers le réveilla .
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53083,des sabots de ses écoliers le réveilla . Il descendit
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53086,ses écoliers le réveilla . Il descendit et commença sa
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53089,réveilla . Il descendit et commença sa classe comme d'
Deslys-Charles_L-ami-du-village_<Guillaume-2372>_53090,. Il descendit et commença sa classe comme d' habitude
