,text_surronding
San-Antonio_Viva-Bertaga_<Krackzek-369>_10193,"jamais . - On va te relubrifier la gamberge ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10198,"te relubrifier la gamberge , mon pote . A partir"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10205,. A partir de demain tu vas gober des pilules
San-Antonio_Viva-Bertaga_<Krackzek-369>_10213,des pilules qui feront de toi l' un des plus
San-Antonio_Viva-Bertaga_<Krackzek-369>_10223,grands penseurs du siècle . L' Amaigri secoue ses fanons
San-Antonio_Viva-Bertaga_<Krackzek-369>_10226,siècle . L' Amaigri secoue ses fanons flasques . -
San-Antonio_Viva-Bertaga_<Krackzek-369>_10237,"toujours , ronchonne - t - il , j' aimerais"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10240,"- t - il , j' aimerais mieux être un"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10283,dans la pièce . - Tu - m' as appelée
San-Antonio_Viva-Bertaga_<Krackzek-369>_10289,"- m' as appelée , Antoine? - Je voulais te"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10293,", Antoine? - Je voulais te donner en exemple à"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10298,"te donner en exemple à ton oncle , mon chou"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10304,"oncle , mon chou . Tu vois , Alexandre -"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10349,Toujours pas de nouvelles de ma Berthe ? - Non
San-Antonio_Viva-Bertaga_<Krackzek-369>_10355,"Berthe ? - Non , mon vieux clystère ! Il"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10359,", mon vieux clystère ! Il détourne les yeux -"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10382,"vaches , soupire - t - il . Où qu'"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10392,ils sont pute à lait? Ses doigts tremblants de faiblesse
San-Antonio_Viva-Bertaga_<Krackzek-369>_10401,faiblesse tambourinent la table . Il fixe des maléfices dans
San-Antonio_Viva-Bertaga_<Krackzek-369>_10423,"par un courant électrique , il bondit . - Je"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10427,", il bondit . - Je sens que quèque chose"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10435,"quèque chose est arrivé , San - A . -"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10445,"On l' aurait su , mon pote ! Il secoue"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10448,"su , mon pote ! Il secoue la tronche -"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10500,changé d' habitudes ! Mais je ne parviens pas à
San-Antonio_Viva-Bertaga_<Krackzek-369>_10508,pas à balayer l' angoisse du cher homme . Il
San-Antonio_Viva-Bertaga_<Krackzek-369>_10512,angoisse du cher homme . Il remue des présages dans
San-Antonio_Viva-Bertaga_<Krackzek-369>_10517,Il remue des présages dans sa tronche creuse . -
San-Antonio_Viva-Bertaga_<Krackzek-369>_10524,"creuse . - Berthe , je la connais , dit"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10529,"je la connais , dit - il , chaude du"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10536,", chaude du valseur , j' admets , mais femme"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10560,"aussi sec , voyons , Tu la prends pour une"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10571,"apprivoisée ou quoi ? Dans mon for intérieur , j'"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10575,"Dans mon for intérieur , j' admets que ça grince"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10596,de préserver le moral de mon valeureux camarade . -
San-Antonio_Viva-Bertaga_<Krackzek-369>_10601,mon valeureux camarade . - Tu veux que je te
San-Antonio_Viva-Bertaga_<Krackzek-369>_10604,. - Tu veux que je te dise ce qui
San-Antonio_Viva-Bertaga_<Krackzek-369>_10605,- Tu veux que je te dise ce qui s'
San-Antonio_Viva-Bertaga_<Krackzek-369>_10613,"qui s' est passé , Gros ? - Dis ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10620,"- Dis , mais ne m' appelle pas Gros ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10626,"appelle pas Gros , ça me fait trop de peine"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10689,aura bouffé la consigne ! Il hoche la tête et
San-Antonio_Viva-Bertaga_<Krackzek-369>_10694,Il hoche la tête et soupire - Parle pas de
San-Antonio_Viva-Bertaga_<Krackzek-369>_10702,"pas de bouffer , je t' en prie ! Pinaud"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10739,matant sa montre . - Charmant de le rappeler; vagit
San-Antonio_Viva-Bertaga_<Krackzek-369>_10744,"Charmant de le rappeler; vagit Béru . Avant , c'"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10751,"Avant , c' t' apôtre me cloquait des sandwichs dans"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10764,"eau , et maintenant si je l' écouterais , je"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10768,"si je l' écouterais , je passerais mes journées dans"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10770,"l' écouterais , je passerais mes journées dans la guitoune"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10796,c' est que plus vite tu auras atteint le poids
San-Antonio_Viva-Bertaga_<Krackzek-369>_10805,"poids exigé , plus vite tu pourras t' alimenter normalement"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10818,", beaucoup de grillades . Béru serre les poings ."
San-Antonio_Viva-Bertaga_<Krackzek-369>_10826,poings . - Ah ! Charogne ! Tu vas te
San-Antonio_Viva-Bertaga_<Krackzek-369>_10828,"- Ah ! Charogne ! Tu vas te taire ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10835,"te taire , oui ! Me faire saliver mes dernières"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10838,oui ! Me faire saliver mes dernières gouttes d' eau
San-Antonio_Viva-Bertaga_<Krackzek-369>_10852,", vieille frappe! Honteux ! Il se met à sangloter"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10869,grillades . . . Mais je rêve qu' à ça
San-Antonio_Viva-Bertaga_<Krackzek-369>_10883,". Dans vot' sauna de mes fesses , pendant que"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10888,"mes fesses , pendant que je mijote au bain -"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10895,"au bain - marie , je vois rissoler des entrecôtes!"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10931,voir ses gros biceps ça m' a flanqué comme un
San-Antonio_Viva-Bertaga_<Krackzek-369>_10938,flanqué comme un vertige : j' ai failli mordre dedans
San-Antonio_Viva-Bertaga_<Krackzek-369>_10944,"ai failli mordre dedans ! Je le jure! Non ,"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10955,", vous réalisez où que j' en suis ? A"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10968,"manger le brigadier Laronde , moi ! Un inspecteur principal"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10988,"Béru , pleurniche Pinaud . Tu verras , t' auras"
San-Antonio_Viva-Bertaga_<Krackzek-369>_10991,"Pinaud . Tu verras , t' auras encore des beaux"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11007,un petit effort et puis tu seras d' équerre .
San-Antonio_Viva-Bertaga_<Krackzek-369>_11017,"Aujourd' hui , c' est ta dernière séance . Allons"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11027,", viens . . . Béru s' arrache lamentablement de"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11032,Béru s' arrache lamentablement de son siège . - Vous
San-Antonio_Viva-Bertaga_<Krackzek-369>_11044,"pillards , reproche - t - il fermement . Tous"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11064,"flaques , vous voudrez que je vous dise? C' est"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11071,dise? C' est déshonorant ! Il suit pourtant le Fripé
San-Antonio_Viva-Bertaga_<Krackzek-369>_11121,des montagnes de sentiments divers le hantent . Il pense
San-Antonio_Viva-Bertaga_<Krackzek-369>_11124,sentiments divers le hantent . Il pense que la Société
San-Antonio_Viva-Bertaga_<Krackzek-369>_11284,honte au Vieux ! jamais je ne laisserai s' accomplir
San-Antonio_Viva-Bertaga_<Krackzek-369>_11331,qui revient du sauna . Je m' ébroue ( de
San-Antonio_Viva-Bertaga_<Krackzek-369>_11342,") . - Viens avec moi , Pinuche - Où"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11364,celle de Berthe commencent à m' inquiéter . - Le
San-Antonio_Viva-Bertaga_<Krackzek-369>_11428,lui qu' il surveille bien ton oncle car sa fringale
San-Antonio_Viva-Bertaga_<Krackzek-369>_11461,? - Exactement . Elle me cligne de l' œil
San-Antonio_Viva-Bertaga_<Krackzek-369>_11471,". - Alors compte sur moi , Antoine . Je"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11473,"Alors compte sur moi , Antoine . Je l' aurai"
San-Antonio_Viva-Bertaga_<Krackzek-369>_11475,"sur moi , Antoine . Je l' aurai à l'"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41458,en vacances ? - Et Marie - Marie ? Mince
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41462,"Et Marie - Marie ? Mince , c' est vrai"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41473,"- Mémé disait toujours : ton onc' Béru , si"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41478,"ton onc' Béru , si tu veux de la chose"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41502,Persifle la voix citrique de la garnemente . Elle franchit
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41505,citrique de la garnemente . Elle franchit la porte de
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41535,défoncer l' oigne ! Fulmine miss Tresses ! Alors je
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41539,Fulmine miss Tresses ! Alors je m' esquinte à fout'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41561,le remerciement c' est « je me tire sans l'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41579,il a une nièce ! Moi je viens d' arpenter
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41580,a une nièce ! Moi je viens d' arpenter un
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41593,pour semer l' ogre qui me court après avec un
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41603,"revolver , vu qu' il m' a surprise en train"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41613,"d' allumer sa cabane , je reviens vous sauver la"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41625,"fois de plus , et je … Elle n' a"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41627,"plus , et je … Elle n' a pas le"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41705,c' est en direction de ma petite Marie - Marie
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41715,qu' il la brandit . Je me jette devant la
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41719,". Je me jette devant la gosse , le coup"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41746,dans les livres sérieux de mes confrères ) me déchire
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41749,sérieux de mes confrères ) me déchire le flanc .
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41760,"impact ( joyeux impact ) me fait butiner , je"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41764,") me fait butiner , je veux dire turbiner; non"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41774,", pardon : tituber ! J' suis sonné , hein"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41780,"suis sonné , hein ? Marie - Marie pousse un"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41789,un cri . L' autre la rebraque ! A ce
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41885,revolver tombe à genoux . Mon ami lui tire un
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41908,"poignée de dents . - T' as morflé , Mec"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41912,"- T' as morflé , Mec ? S' inquiète Béru"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41918,? S' inquiète Béru . Je me palpe le côté
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41924,me palpe le côté . Ma main rougeoie . Marie
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41928,. Ma main rougeoie . Marie - Marie se fout
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41937,fout à chialer . - Antoine ! C' est pas
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41946,"pas vrai , dis , t' es pas blessé !"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41951,"t' es pas blessé ! T' es pas blessé ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41956,"T' es pas blessé , mon grand ? V' lâ"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41962,grand ? V' lâ qu' elle m' a appelé mon
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41963,? V' lâ qu' elle m' a appelé mon grand
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41966,"qu' elle m' a appelé mon grand , comme le"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41974,comme le fait Félicie . Je lui souris . -
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41975,le fait Félicie . Je lui souris . - T'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41979,"Je lui souris . - T' inquiète pas , ma"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41983,"- T' inquiète pas , ma petite grand - mère"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_41998,méchante éraflure . . . La femme ayant lancé un
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42008,appel opportun s' approche . Je la retapisse facile :
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42009,opportun s' approche . Je la retapisse facile : c'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42015,retapisse facile : c' est la beauté qui larmoyait tout
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42017,: c' est la beauté qui larmoyait tout à l'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42030,fin de la plaidoirie de mon avocado . Elle tient
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42033,plaidoirie de mon avocado . Elle tient un panier en
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42040,un panier en rabane qu' elle pose à terre .
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42046,pose à terre . Puis elle se penche sur le
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42081,"groupement des gueules cassées , moi je vous le dis!"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42082,"des gueules cassées , moi je vous le dis! On"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42104,un coffre - fort ! Elle est toute de guingois
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42163,"normal . - C' est votre mari , señora ?"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42166,"C' est votre mari , señora ? Demandé - je"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42169,"mari , señora ? Demandé - je , surpris par"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42178,par l' air songeur de la ravissante personne . -
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42183,"la ravissante personne . - Mon fiancé , nuance -"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42189,"fiancé , nuance - t - elle , il me"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42193,"t - elle , il me terrorise ! Je suis"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42196,", il me terrorise ! Je suis heureuse de le"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42206,voir dans cet état . Vous auriez dû le tuer
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42212,auriez dû le tuer ! Elle hausse ses magnifiques épaules
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42214,le tuer ! Elle hausse ses magnifiques épaules . -
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42223,"- Tant pis , soupire la ravissante . Je vous"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42226,", soupire la ravissante . Je vous apportais de quoi"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42238,"avant votre exécution , dit - elle en montrant le"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42246,"montrant le panier . - Vous êtes une reine ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42251,"Vous êtes une reine , mon petit cœur ! assure"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42271,", Gros ! M' impatienté - je , on pique"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42300,". Donnant l' exemple , je me coule hors de"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42391,"collection d' Astérix . - Vous venez avec nous ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42396,"Vous venez avec nous , señorita ? proposé - je"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42399,"nous , señorita ? proposé - je à la jeune"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42402,? proposé - je à la jeune fille . Elle
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42406,à la jeune fille . Elle hésite . Mais mon
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42410,. Elle hésite . Mais mon regard velouté qu' embrasent
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42421,lueurs de l' incendie balaie ses dernières hésitations . Nous
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42437,à travers la forêt . La belle guérillero s' est
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42447,sucé le doigt et l' a brandi avant de choisir
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42466,"vent , déclare - t - elle , sinon le"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42490,Marie s' est remise de son émotion . Elle ferme
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42493,remise de son émotion . Elle ferme la marche en
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42503,maugréant . - Qu' as - tu? Finis - je
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42506,Qu' as - tu? Finis - je par lui demander
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42509,tu? Finis - je par lui demander . La momaque
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42512,je par lui demander . La momaque me lance un
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42514,lui demander . La momaque me lance un mouvement d'
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42532,eu b' soin d' embarquer cette fille a' c nous
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42541,"nous , marmonne - t - elle . J' suis"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42544,- t - elle . J' suis tranquille que si
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42553,si ça serait une mocheté tu y aurais pas dit
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42561,"pas dit d' venir , Antoine ! Tu serais un"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42563,"d' venir , Antoine ! Tu serais un peu cavaleur"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42570,un peu cavaleur que ça m' étonnerait pas ! Bon
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42589,la végétation . Ce qu' elle connaît bien la forêt
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42595,"connaît bien la forêt , cette guérillé - rose ."
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42600,cette guérillé - rose . Elle pourrait se filer une
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42698,"la petite dame , décidé - je . Je tends"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42701,", décidé - je . Je tends la main en"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42716,met un certain inempressement à me l' abandonner . CHAPITRE
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42771,", d' après ce que j' en vois et surtout"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42780,"surtout d' après ce que j' en devine , il"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42825,"à escargot , Ibernacion . J' ai pas encore causé"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42861,"prendre des habitudes libidineuses , mes drôles . Je vous"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42864,"libidineuses , mes drôles . Je vous vois venir ."
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42877,"nana bien roulée pénètre dans mes bouquins , v' lâ"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42919,Et pour dès lors vous me négligez l' action pour
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42944,"réfréner vos bas instincts , mes canards . - Eh"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42957,est la tortore ? Demandé - je . Il bafouille
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_42992,"en courant! - Non , je parie pas , espèce"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_43025,"la tête . - Je te demande pardon , San"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_43029,"Je te demande pardon , San - A . ,"
San-Antonio_Viva-Bertaga_<Marie - Marie-1826>_43034,"San - A . , tu sais ce que c'"
