,text_surronding
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15261,". – Georgine , pardonnez - moi ce que je"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15265,pardonnez - moi ce que je vais vous dire ;
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15267,moi ce que je vais vous dire ; je joue
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15270,"je vais vous dire ; je joue votre amitié ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15272,"vous dire ; je joue votre amitié , mais si"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15277,"votre amitié , mais si je la perds , vous"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15281,"si je la perds , vous me rendrez au moins"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15282,"je la perds , vous me rendrez au moins cette"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15289,au moins cette justice que j' aurai sincèrement aimé vos
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15296,sincèrement aimé vos filles . Je crains que vous vous
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15299,filles . Je crains que vous vous repentiez plus tard
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15307,plus tard de ce que vous faites si . si
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15319,hui . – Qu' entendez - vous par là ?–
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15329,Annie et Isabelle ont pour vous une profonde tendresse .
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15337,"tendresse . une tendresse qui m' étonne , je l'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15340,"tendresse qui m' étonne , je l' avoue . Sans"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15352,qui monta au visage de Mme de Saint - Yves
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15363,on eût pu croire qu' elle n' entendait point .
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15428,encore ?– Eu sorte que vous vous établissez juge entre
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15433,vous vous établissez juge entre mes enfants et moi .
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15436,juge entre mes enfants et moi . et que vous
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15440,et moi . et que vous me condamnez ?– Je
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15441,moi . et que vous me condamnez ?– Je ne
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15444,que vous me condamnez ?– Je ne vous condamne pas
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15446,"me condamnez ?– Je ne vous condamne pas , mais"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15451,"vous condamne pas , mais je ne puis vous absoudre"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15454,", mais je ne puis vous absoudre , fit Mme"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15458,"puis vous absoudre , fit Mme de Kernavan avec une"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15471,la froideur qui pesait sur elle . – Savez -
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15475,"sur elle . – Savez - vous , Marie ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15478,"– Savez - vous , Marie , que beaucoup de"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15491,"après une telle conversation ?– Je le sais , Georgine"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15495,"?– Je le sais , Georgine ; je vous l'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15497,"le sais , Georgine ; je vous l' ai dit"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15498,"sais , Georgine ; je vous l' ai dit ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15503,"vous l' ai dit , je risque votre amitié pour"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15505,"ai dit , je risque votre amitié pour celle de"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15510,"votre amitié pour celle de vos filles , qui n'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15527,"fois , les traits de la veuve s' altérèrent t"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15534,"s' altérèrent t , et son regard s' adoucit ."
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15540,regard s' adoucit . – Vous êtes une digne femme
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15542,"adoucit . – Vous êtes une digne femme , Marie"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15546,"êtes une digne femme , Marie , et je vous"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15549,"femme , Marie , et je vous reste reconnaissante ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15550,", Marie , et je vous reste reconnaissante , en"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15559,en dépit de tout . J' éprouve un chagrin réel
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15565,éprouve un chagrin réel à vous refuser cette demande en
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15573,"demande en mariage , croyez - moi . Mme de"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15576,", croyez - moi . Mme de Kernavan soupira ;"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15581,Mme de Kernavan soupira ; elle avait fait son possible
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15584,soupira ; elle avait fait son possible et au delà
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15595,"vaincue , il fallait qu' elle abandonnât la lice ."
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15601,abandonnât la lice . – Je ne veux pas vous
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15605,"– Je ne veux pas vous prendre en traître ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15610,"vous prendre en traître , Georgine . Mme Marston ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15625,"de Nortal , désire beaucoup vous voir , et je"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15629,"beaucoup vous voir , et je lui ai dit qu'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15635,lui ai dit qu' elle vous trouverait chez moi cette
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15638,qu' elle vous trouverait chez moi cette après - midi
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15645,après - midi . – Me voici prévenue ; puisque
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15653,"; puisque cette dame désire me voir , je lui"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15656,"dame désire me voir , je lui accorderai volontiers ce"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15668,– Pauvre Isabelle ! pensa la marraine . La sonnette
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15712,"Saint - Yves , balbutia la maîtresse de la maison"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15718,"maîtresse de la maison , qui sentait son sang -"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15720,"la maison , qui sentait son sang - froid faiblir"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15735,et d' autre . Si Mme de Kernavan n' avait
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15745,"eu les yeux troublés par son émotion , elle aurait"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15748,"troublés par son émotion , elle aurait vu trembler dans"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15761,Suède les petites mains de la jeune femme . La
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15776,entrecoupée de silences embarrassants . Mme de Kernavan ne savait
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15783,Kernavan ne savait quelle direction lui imprimer ; elle désirait
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15786,quelle direction lui imprimer ; elle désirait et craignait à
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15789,imprimer ; elle désirait et craignait à la fois que
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15802,un tour intime . – Je ne vois pas Mlles
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15814,"- Yves , fit enfin Mme Marston avec la sensation"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15838,- Yves sont restées chez moi ; elles en sortent
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15873,"dans les paroles , que Mme de Kernavan se sentit"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15880,Kernavan se sentit rougir . Mme Marston n' était pas
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15892,dévorer une insulte . – Je pense que la maison
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15924,"suffi aux mères , dit - elle avec une légère"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15948,"dicte le leur , et je vous assure , madame"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15949,"le leur , et je vous assure , madame ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15952,"et je vous assure , madame , que Mlles de"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_15999,agitait à divers titres . La bonne Mme de Kernavan
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16007,de Kernavan leva vers Berthe ses yeux désolés . –
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16016,"– Vous le voyez , je n' ai rien pu"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16036,Yves retombe sur elle ; je l' excuse en votre
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16040,"; je l' excuse en votre faveur , madame ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16043,"excuse en votre faveur , madame , et vous reste"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16046,"faveur , madame , et vous reste profondément reconnaissante du"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16047,", madame , et vous reste profondément reconnaissante du bienveillant"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16055,du bienveillant appui prêté à mon pauvre frère . –
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16060,mon pauvre frère . – Je souffre pour lui et
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16074,auraient été si heureux !– Mon frère aime Mlle de
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16100,elle . – Hélas ! vous ne connaissez pas l'
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16111,de ce caractère . – J' ai de bonnes raisons
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16121,"pour la soupçonner ; mais je vous le répète ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16122,"la soupçonner ; mais je vous le répète , madame"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16126,"je vous le répète , madame , le refus de"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16140,Yves ne découragera pas plus mon frère que son dédain
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16215,"assombri . Geoffroy vint à sa rencontre , une large"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16251,"mon fils , quand partez - vous ?– On me"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16262,sur l' heure . – Vous prendrez le train de
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16274,"30 , demain matin . Vous êtes - vous occupé"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16276,demain matin . Vous êtes - vous occupé de votre
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16280,êtes - vous occupé de votre malle ?Cette façon pratique
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16287,?Cette façon pratique de considérer sa nomina tion jeta une
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16297,douche sur l' enthousiasme de Geofoy . – J' aurais
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16300,enthousiasme de Geofoy . – J' aurais voulu adresser mes
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16304,– J' aurais voulu adresser mes adieux à la famille
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16312,"la famille Kernavan , dit - il d' une voix"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16327,Je ne désire pas que vous alliez ce soir à
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16347,"réplique , et , malgré ses vingt - trois ans"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16353,"vingt - trois ans , le jeune homme était plié"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16403,"on quitta la table , Geoffroy se rapprocha e la"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16420,", ma mère . Elle le regarda un peu surprise"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16486,"avec ses souvenirs , dont il n' était le confident"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16489,", dont il n' était le confident . Il y"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16558,"la table . – Je vous écoute , fit -"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16586,portait des armoiries sculptées . Geoffroy resta debout ; l'
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16594,; l' agitation qui altérait sa voix mettait une pâleur
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16601,"mettait une pâleur inusitée à son front , et son"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16605,"à son front , et son regard ne chercha pas"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16612,"ne chercha pas celui de sa mère , tandis qu'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16617,"sa mère , tandis qu' i dépeignait en termes émus"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16625,termes émus la vivacité de son espoirMme de Saint -
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16631,espoirMme de Saint - Yves l' écouta en silence ;
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16637,"écouta en silence ; quand eut fini de parler ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16645,"parler , elle leva sur lui ses yeux froids ."
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16657,"- ce un consentement que vous demandez– Oui , ma"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16661,"que vous demandez– Oui , ma mère , un consentement"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16673,ap probation . – Je vous refuse l' un et
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16681,"un et l' autre ; vous êtes un enfant ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16683,"l' autre ; vous êtes un enfant , qui ne"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16686,"vous êtes un enfant , qui ne savez pas encore"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16693,savez pas encore ce que vous voulez– J' aime Alix
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16695,encore ce que vous voulez– J' aime Alix comme je
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16699,voulez– J' aime Alix comme je n' aimerai nulle autre
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16713,en dit toujours autant à votre âge . Et son
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16717,à votre âge . Et son sourire moqueur était celui
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16735,"amour d' Isabelle . – Ma mère , ne refusez"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16742,", ne refusez pas de m' entendre , n traitez"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16748,"entendre , n traitez pas mon affection d' enfantillage ;"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16758,elle es plus sérieuse que vous ne pensez . –
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16763,"vous ne pensez . – Je vous écoute , Geoffroy"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16764,"ne pensez . – Je vous écoute , Geoffroy ."
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16767,"– Je vous écoute , Geoffroy . – Vous m'"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16770,"écoute , Geoffroy . – Vous m' avez mis en"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16771,", Geoffroy . – Vous m' avez mis en garde"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16780,garde contre les tentations que je devais rencontrer sur ma
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16784,que je devais rencontrer sur ma route . Je les
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16787,rencontrer sur ma route . Je les connais et sais
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16820,et une joie profonde . Ma carrière me paraîtrait mille
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16822,joie profonde . Ma carrière me paraîtrait mille fois plus
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16829,mille fois plus attrayant si je travaillais pour d' autres
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16836,pour d' autres que pour moi . – Vous travaillez
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16839,que pour moi . – Vous travaillez pour l' honneur
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16845,travaillez pour l' honneur de votre nom . – Cela
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16852,. – Cela ne saurait me suffire . Du moins
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16859,". Du moins , ajouta - t - il en"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16861,"moins , ajouta - t - il en voyant le"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16871,"froncement de sourcil maternel , le nom et la femme"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16880,femme qui le porterait avec moi ne feraient qu' un
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16886,ne feraient qu' un dans ma pensée . – Eh
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16894,"– Eh bien , si vous tenez a vous marier"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16902,"vous marier si tôt , je vous chercherai une compagne"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16903,"marier si tôt , je vous chercherai une compagne digne"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16909,chercherai une compagne digne de vous . Cherchez vous -
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16912,digne de vous . Cherchez vous - même à Bruxelles
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16924,"la société diplomatique . – Ma mère , j' ai"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16927,". – Ma mère , j' ai eu l' honneur"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16933,ai eu l' honneur de vous dire que Mlle de
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16941,Mlle de Kernavan a fixé mon choix . – Votre
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16945,fixé mon choix . – Votre choix ? Depuis quand
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16950,Votre choix ? Depuis quand mes enfants s' arrogent -
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16977,Alix est l' amie de mes sœurs ; comment peut
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16984,; comment peut - elle vous déplaire à ce point
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16990,"déplaire à ce point , ma mère ?– Elle ne"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_16995,"ma mère ?– Elle ne me déplaît pas , et"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17006,"sa dot était convenable , je consentirais volontiers à votre"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17010,", je consentirais volontiers à votre union . ' ai"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17025,le dire aujourd' hui : je dédaigne l' argent pour
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17030,"je dédaigne l' argent pour mon compte personnel , mais"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17035,"mon compte personnel , mais je le sais utile ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17041,"le sais utile , et j' estime ceux qui en"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17067,outes les grandes choses . Vous soutiendrez l' honneur de
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17072,Vous soutiendrez l' honneur de votre maison dans la carrière
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17078,"maison dans la carrière que vous avez embrassée , et"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17083,"vous avez embrassée , et vous relèverez sa fortune par"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17088,vous relèverez sa fortune par votre mariage . – Mais
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17097,Mais une autre femme ne me donnera pas le bonheur
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17103,donnera pas le bonheur que j' ai rêvé !– Mon
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17107,"que j' ai rêvé !– Mon fils , il est"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17120,"rêver ; mais , à votre âge , les songes"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17137,"charmante qu' elle est , j' en conviens , vous"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17141,", j' en conviens , vous rendrait peut - être"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17155,"tous les cas , elle vous laisserait pauvre . La"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17179,peu de frais . – Je n' ai jamais pensé
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17196,"Et , en cela , vous avez eu grand tort"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17221,de sa race . – Me permettez - vous de
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17223,race . – Me permettez - vous de garder quelque
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17236,"en est assez – et la veuve , se levant"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17263,"plus que partout ailleurs , vous devriez penser à vos"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17267,", vous devriez penser à vos ancêtres . Elle sortit"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17270,penser à vos ancêtres . Elle sortit d' un pas
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17282,"sans se retourner , et Geoffroy la suivit en silence"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17283,"se retourner , et Geoffroy la suivit en silence ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17293,sentant comme un écroulement dans son cœur . Cette femme
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17296,"écroulement dans son cœur . Cette femme , qui aimait"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17299,"cœur . Cette femme , qui aimait son fils pourtant"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17301,"Cette femme , qui aimait son fils pourtant , ne"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17311,"comprit pas que , par sa faute à elle ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17314,", par sa faute à elle , une âme faible"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17324,était mise en péril ; elle ne prévit pas le
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17339,résolutions qui devenaient fragiles ; elle n' eut pas la
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17349,"pensée qu' en interdisant à Geoffroy une alliance modeste ,"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17358,", mais pleinement honorable , elle le livrait à la"
Du-Vallon-Georges_La-roche-d'enfer_<Mme de Kernavan-762>_17359,"mais pleinement honorable , elle le livrait à la merci"
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26018,le bateau de Jersey . Berthe fut sincèrement affligée pour
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26023,"Berthe fut sincèrement affligée pour son frère d' abord ,"
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26035,pour cette charmante enfant qu' elle plaignait sans presque la
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26045,connaître . – Que comptes - tu faire ? demanda
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26052,faire ? demanda - t - elle en lisant une
Du-Vallon-Georges_La-roche-d'enfer_<Berthe-1118>_26082,"est entre tes mains , Berthe . Il lui dit"
