,text_surronding
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52207,pu cacher ses tourments . Il se fit conduire boulevard
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52214,"fit conduire boulevard Magenta … Il demanda , anxieux ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52229,"des nouvelles! Rien , rien! Il se laissa tomber vaincu"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52235,se laissa tomber vaincu dans son fauteuil devant son bureau
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52238,"vaincu dans son fauteuil devant son bureau , et là"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52249,"accoudé , la tête dans ses mains , arrachant ses"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52253,"dans ses mains , arrachant ses cheveux , il rageait"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52256,", arrachant ses cheveux , il rageait . —Arrivé au"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52268,y toucher pour sombrer … Il resta ainsi quelques minutes
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52276,"quelques minutes , puis se redressant tout à coup …"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52288,", quoi! après tout … je touche demain … on"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52300,"et dans un mois , je me relève plus brillant"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52307,relève plus brillant … car j' ai de l' argent
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52313,"ai de l' argent , j' ai de l' argent"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52319,"ai de l' argent , je suis riche … Il"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52323,", je suis riche … Il s' arrêta une minute"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52329,s' arrêta une minute et devint blême: une affreuse pensée
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52337,affreuse pensée venait de traverser son cerveau . —Mais si
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52366,c' est le bagne! dit - il d' une voix
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52378,"À tout prix , il me faut de l' argent"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52390,"… à tout prix . Il sonna le caissier ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52424,monsieur . —Bien! et n' avez - vous rien à
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52425,. —Bien! et n' avez - vous rien à encaisser
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52454,fonds . Et comme s' il avait tout à coup
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52462,"à coup trouvé ce qu' il cherchait , il devint"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52465,"ce qu' il cherchait , il devint calme; le caissier"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52475,était à peine sorti qu' il disait en souriant: —Je
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52484,—Je suis sauvé … et je ne pensais pas à
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52496,elle n' en saura rien; j' en engage pour la
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52504,"pour la somme qu' il me faut , je les"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52507,"qu' il me faut , je les reprends lorsque la"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52513,les reprends lorsque la somme m' arrive de Jassy …
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52520,"de Jassy … Allons , je suis sauvé … je"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52524,", je suis sauvé … je devenais fou … Et"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52530,"devenais fou … Et résolu il se leva , décidé"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52540,à engager les bijoux de sa femme qu' on avait
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52570,"point la délicatesse qui étouffait Séglin; devant la nécessité ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52580,tout le côté vil de sa nature reparaissait . Il
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52584,de sa nature reparaissait . Il combina quelques minutes le
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52593,le moyen d' arriver à son but sans donner l'
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52600,"sans donner l' éveil chez lui , car il était"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52603,"éveil chez lui , car il était certain que l'"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52611,que l' emprunt forcé qu' il allait faire à la
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52618,faire à la corbeille de sa femme serait remboursé sous
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52661,"avait présidé au mariage de Séglin , avait mis les"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52671,scellés sur les portes de son appartement; la chambre d'
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52688,", veille d' échéance , il rentrait et se mettait"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52691,"échéance , il rentrait et se mettait à travailler dans"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52740,"l' habitude d' y serrer ses papiers , sa correspondance;"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52743,"y serrer ses papiers , sa correspondance; il était donc"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52751,était donc tout naturel qu' il fouillât partout sans que
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52761,cela occupât l' attention de sa jeune femme . Le
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52772,"même , en rentrant , il prendrait ainsi le petit"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52798,"tout , un caprice de sa femme voulait que le"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52810,"désirât voir ses bijoux , il dirait que des valeurs"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52824,sous la main des domestiques;—qu' il les avait prudemment rangées
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52830,les avait prudemment rangées dans son coffre - fort .
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52845,". Calme cette fois , il gagna sa demeure …"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52847,"cette fois , il gagna sa demeure … Tout se"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52855,Tout se passa ainsi qu' il l' avait prévu .
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52860,il l' avait prévu . Il raconta à sa femme
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52863,"prévu . Il raconta à sa femme , qui lui"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52867,"à sa femme , qui lui demandait la raison de"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52872,"lui demandait la raison de son front soucieux , qu'"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52877,"son front soucieux , qu' il était à la veille"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52885,la veille d' une échéance l' obligeant à un travail
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52904,"devant de ses désirs , lui dit en minaudant: —Tu"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52913,"—Tu ne travailleras pas dans ton cabinet … seule ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52922,", j' ai peur … Tu feras porter tes livres"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52925,peur … Tu feras porter tes livres sur le guéridon
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52933,le guéridon du boudoir et tu travailleras près de moi
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52941,"de moi . —Oui , ma belle Iza , oui"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52948,"Iza , oui , quand mon cerveau , las de"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52959,", voudra se reposer , j' irai vers toi ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_52964,"j' irai vers toi , j' irai embrasser tes yeux"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53010,"sa chambre , pendant que Fernand prenait dans son cabinet"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53013,pendant que Fernand prenait dans son cabinet quelques livres utiles
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53020,quelques livres utiles pour justifier sa veille … Lorsqu' il
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53024,justifier sa veille … Lorsqu' il monta à son tour
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53027,"… Lorsqu' il monta à son tour , Iza dormait;"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53032,"son tour , Iza dormait; il fouilla les armoires et"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53037,il fouilla les armoires et prit le petit sac de
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53058,"Le sac pesait lourd , il le porta dans le"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53065,"porta dans le boudoir , ferma les portes de la"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53072,"portes de la chambre , laissa retomber sur elles les"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53087,"de faire du bruit , il revint vers le guéridon"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53104,"Suite . ) Là , il tira du sac les"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53112,"sac les écrins , les ouvrit , et à la"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53119,et à la lumière de sa lampe il admira les
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53121,"la lumière de sa lampe il admira les colliers ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53178,"admirait , ravi , et estimait chaque pièce en disant:"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53190,"collier et cette rivière , j' aurai plus de cent"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53216,chiffre … ; tout cela lui reste … Il enveloppa
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53219,tout cela lui reste … Il enveloppa bien précieusement les
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53227,"précieusement les écrins , les replaça dans le sac ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53235,"sac , puis , prenant sa lampe , il ouvrit"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53238,", prenant sa lampe , il ouvrit la porte de"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53246,porte de la chambre et se dirigea vers le lit
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53255,"lit . Iza dormait souriante; il posa amoureusement , mais"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53262,"amoureusement , mais doucement , ses lèvres sur son front"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53268,lèvres sur son front et se retira sur la pointe
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53285,"retombée sur la porte , il descendit dans son cabinet"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53288,"porte , il descendit dans son cabinet et serra précieusement"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53291,descendit dans son cabinet et serra précieusement dans son coffre
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53294,cabinet et serra précieusement dans son coffre - fort le
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53310,". Puis , calme , il regagna la chambre ."
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53315,il regagna la chambre . Il fut étonné de voir
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53325,"la porte ouverte; cependant , il croyait bien qu' en"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53342,"laisser retomber la tapisserie , il avait doucement fermé la"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53348,avait doucement fermé la porte; il avança vers le lit
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53358,", Iza dormait profondément . Il n' y pensa plus"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53364,n' y pensa plus et il se hâta sans bruit
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53386,"moins d' une minute , il fut couché . Il"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53391,il fut couché . Il lui sembla que sa femme
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53394,. Il lui sembla que sa femme était glacée …
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53399,sa femme était glacée … il eut peur . Il
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53403,… il eut peur . Il plaça la main sur
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53429,"rendormit . —Pauvre petite! fit - il , elle est"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53444,des morceaux de glace! Et il tira sur elle le
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53455,"- pied et l' édredon; lui , il brûlait de"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53457,"et l' édredon; lui , il brûlait de fièvre ."
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53462,il brûlait de fièvre . Il s' endormit presque aussitôt
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53472,"cependant … Au jour , il était debout , faisant"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53478,"était debout , faisant tous ses efforts pour ne point"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53485,pour ne point l' éveiller; il gagna son cabinet de
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53487,point l' éveiller; il gagna son cabinet de toilette .
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53492,son cabinet de toilette . Il sortait à peine de
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53541,et feignit de dormir . C' était Fernand; il vint
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53543,de dormir . C' était Fernand; il vint vers elle
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53544,"dormir . C' était Fernand; il vint vers elle ,"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53550,"vint vers elle , la contempla avec amour , en"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53567,"heureuse … Aujourd' hui , ma belle aimée , c'"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53573,"belle aimée , c' est mon dernier jour de tourment"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53584,et c' est toi qui me sauves … Il se
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53587,toi qui me sauves … Il se penchait pour l'
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53595,"pour l' embrasser , mais il se recula aussitôt: il"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53599,mais il se recula aussitôt: il avait craint de l'
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53606,craint de l' éveiller . Il revint dans le boudoir
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53612,"revint dans le boudoir , écrivit sur le dos de"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53617,écrivit sur le dos de sa carte: «Ma belle mignonne
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53631,jour d' échéance … Pardonne - moi d' être parti
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53641,avant ton bon baiser … Je serai de retour à
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53657,"mari qui t' adore , Il plaça la carte sur"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53665,carte sur un chiffonnier et partit sur la pointe du
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53675,pied . Si doucement qu' il eût fermé la porte
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53682,"fermé la porte , Iza l' entendit; elle se leva"
Bouvier-Alexis_La-femme-du-mort_<Fernand-1832>_53692,"aussitôt et , avant qu' il eût passé la grille"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_287,"de table . C' était Pierre Davenne , sa jeune"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_290,"C' était Pierre Davenne , sa jeune femme Geneviève et"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_319,quartier . Après avoir embrassé sa femme et sa fille
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_322,"avoir embrassé sa femme et sa fille , qui se"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_333,"à gagner leur chambre , Pierre Davenne dit à la"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_345,"une tendresse inquiète: —Allons , ma belle aimée , repose"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_388,"—Ce n' est rien , mon ami , un bon"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_409,paraîtra plus . Mais il me semble qu' au contraire
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_436,". —Tu es folle , ma chère enfant , je"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_440,", ma chère enfant , je n' ai absolument rien;"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_500,"vite; et s' adressant à sa fille , tendant ses"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_504,"à sa fille , tendant ses lèvres épaissies , beubeuses"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_515,"pour offrir un baiser , il lui dit: —Bonsoir ,"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_538,"au cou de son père qui la caressa , en"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_603,"dans l' escalier , qu' il entendit leurs pas au"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_611,"pas au - dessus de lui , Pierre Davenne rentra"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_613,"- dessus de lui , Pierre Davenne rentra dans la"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_621,dans la salle à manger; il tira de sa poche
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_624,à manger; il tira de sa poche un petit papier
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_630,"poche un petit papier qu' il déplia , et sur"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_636,"déplia , et sur lequel il lut: «Monsieur , »On"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_650,- heure d' entretien . Il y va de votre
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_654,. Il y va de votre avenir et de votre
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_658,de votre avenir et de votre honneur . Sous la
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_668,"condition du secret absolu , je me présenterai chez vous"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_688,bien à dix heures! fit - il après avoir lu
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_695,"après avoir lu , et il regarda l' heure à"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_700,il regarda l' heure à sa montre . Il était
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_711,heures moins vingt minutes . Il se mit à la
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_745,ou d' une femme . Pierre Davenne avait environ trente
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_752,"avait environ trente ans . Lieutenant de vaisseau , il"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_756,". Lieutenant de vaisseau , il avait servi dix ans"
Bouvier-Alexis_La-femme-du-mort_<Pierre Davenne-29>_779,"composait à lui seul toute sa famille , il résolut"
