,text_surronding
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31645,"leur seront faites , fatalement tu bénéficierais de ma technique"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31648,", fatalement tu bénéficierais de ma technique policière . Le"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31725,glycérine . — Qu' ouïs - je ! bavoche l'
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31729,ouïs - je ! bavoche l' infâme . Après que
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31734,l' infâme . Après que je vinsse de te tirer
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31737,Après que je vinsse de te tirer de la mouscaille
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31749,"est tout le remerciement ! je trouve môssieur saucissonné ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31751,"le remerciement ! je trouve môssieur saucissonné , échaudé ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31760,", bricolé de partout , j' y sauve la mise"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31769,"mise comme toujours , et il vient me parler de"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31771,"toujours , et il vient me parler de quoi t'"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31775,vient me parler de quoi t' est - ce ?
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31781,est - ce ? De sa technique policière dont au
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31802,"les jambons ! Ah ! elle est bath , ta"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31806,"! elle est bath , ta technique policière , eh"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31819,rat ! Une technique qui t' amène le c …
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31834,"pattes en l' air , moi je la trouve meûmeû"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31835,"en l' air , moi je la trouve meûmeû !"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31836,"l' air , moi je la trouve meûmeû ! Ah"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31845,Ah ! la vache ! il craint pas les coups
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31857,dans les chevilles ! Quand je vais leur raconter ça
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31890,"robinet d' eau chaude , je regrette de ne point"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31902,de polard - ovide pour te tirer un instant tanné
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31919,"pas un poisson volant , je veux dire un poison"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31928,"poison violent , autrement sinon tu tomberais raide comme dans"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31943,"qu' expire . Époumoné , il se tait . Je"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31947,", il se tait . Je lui frappe sur l'"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31948,il se tait . Je lui frappe sur l' épaule
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31959,"— Très bien parlé , Gros . Cela dit ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31964,"Gros . Cela dit , tu vas nous excuser un"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31978,à Mlle Carole pendant que je bavarderai avec nos amis
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31984,bavarderai avec nos amis . Mon calme souriant le finit
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31987,amis . Mon calme souriant le finit . Il s'
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_31990,calme souriant le finit . Il s' abat dans un
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32008,"sur une table basse , il murmure à l' adresse"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32020,"fille Vosgien : — Si vous permettriez , je me"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32023,"— Si vous permettriez , je me mouillerais un peu"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32048,. Valéry et miss Staube me conduisent dans un bureau
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32138,au sérieux bien longtemps . Je m' assois derrière le
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32153,que devait occuper Vosgien . Mes interlocuteurs restent debout devant
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32158,Mes interlocuteurs restent debout devant moi . Je leur souris
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32160,restent debout devant moi . Je leur souris . —
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32178,"de proscrits , leur dis - je doucement . Se"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32233,France - Soir . Si je vous disais qu' en
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32300,dans la vie quotidienne … Je leur montre une photo
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32355,pas seulement en triomphateurs . Je ne sais pas au
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32362,sais pas au juste pourquoi je leur parle ainsi .
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32368,"leur parle ainsi . Ça m' est venu spontanément ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32376,"spontanément , parce qu' ils me font un peu pitié"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32395,son regard reste hostile . Je ne la touche pas
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32401,"ne la touche pas , je l' irrite . Valéry"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32414,a un peu rosi et je distingue une légère buée
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32426,lunettes . Avisant un électrophone je m' en approche pour
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32464,s' intitule À Paris . Je suis content de voir
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32470,suis content de voir que j' ai visé juste et
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32502,chialer à l' intérieur … Je lance un clin d'
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32514,Valéry . Cette musique de mon copain Francis est propre
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32537,morsures de la sale chienne me cuisent horriblement . J'
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32541,chienne me cuisent horriblement . J' espère que ça ne
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32559,"— Une dernière fois , je vous donne ma parole"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32560,"Une dernière fois , je vous donne ma parole d'"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32562,"fois , je vous donne ma parole d' honneur que"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32581,enlevé Vosgien . Ce que je vous ai dit à
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32582,Vosgien . Ce que je vous ai dit à propos
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32591,propos de l' homme qui m' a engagé est vrai
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32597,a engagé est vrai . Je conçois que ça vous
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32601,". Je conçois que ça vous paraisse bizarroïde , à"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32606,"vous paraisse bizarroïde , à vous aussi , et pourtant"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32616,c' est rigoureusement authentique . Je leur fais une minutieuse
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32639,"— Enfin , sapristi ! m' écrié - je ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32641,", sapristi ! m' écrié - je , on m'"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32645,"écrié - je , on m' a refilé des billets"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32671,"une raison , non ? Valéry hoche la tête ."
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32688,"sympathisants de France , dit - il . Il se"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32707,initiative à notre insu . Je pourrais câbler au Vieux
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32710,"insu . Je pourrais câbler au Vieux , notez ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32715,"au Vieux , notez , lui réclamer des précisions sur"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32726,"sieur Machinchouette ; seulement , le Boss apprendrait par la"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32734,par la même occasion que je me trouve au Brésil
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32741,"trouve au Brésil , et il n' apprécierait pas du"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32748,apprécierait pas du tout que son cheval de bataille number
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32768,les siennes . Heureusement que je tiens le Gros avec
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32770,. Heureusement que je tiens le Gros avec l' histoire
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32776,Gros avec l' histoire de sa souris qu' il a
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32779,histoire de sa souris qu' il a amenée en lieu
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32792,"Pinuche , sinon Sa Majesté me causerait de graves déboires"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32811,"il , ici ? demandé - je eu examinant le"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32847,un livre très important . Je réprime un sourire .
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32954,communiquions . — Vous demandé - je rien de semblable
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32963,"semblable , mademoiselle ? — Je connais les méthodes policières"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32973,… Un haussement d' épaules me paraît une appréciation suffisante
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32979,paraît une appréciation suffisante et j' enchaîne : — Son
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_32993,Ils se taisent farouchement . Je n' obtiendrai pas grand
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33028,"de défense . — Comprenez - moi bien , insisté"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33033,"- moi bien , insisté - je , je ne"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33036,", insisté - je , je ne veux rien savoir"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33049,"de Vosgien . Ce qui m' intéresse , c' est"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33063,dans la vie quotidienne . Je le considère comme un
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33075,qui a disparu et que j' ai entrepris de retrouver
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33087,Il sortait beaucoup ? enchaîné - je . — Il
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33108,"de la chienne . Quelquefois je les escortais , dit"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33188,— Sa chasse ? demandé - je . — Oui
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33212,en sautant les lianes . J' évoque le leader proscrit
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33313,"Albert conduisait la Mercedes ; moi , j' escortais le"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33315,"la Mercedes ; moi , j' escortais le patron partout"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33424,vitrines ? — Jamais ! Je ne le quittais pas
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33491,"lui est familier . Sans ses verres , il a"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33494,". Sans ses verres , il a le regard qui"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33522,"demeuré dans la voiture . Moi , je suis entré"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33524,"la voiture . Moi , je suis entré avec le"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33540,à feuilleter des bouquins . Vous savez comment se passe
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33577,en lit des bribes … Il avale mal sa salive
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33580,bribes … Il avale mal sa salive . Toute sa
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33584,mal sa salive . Toute sa physionomie reflète un désespoir
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33598,"bout d' un moment , j' ai relevé la tête"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33605,relevé la tête et ne l' ai plus vu .
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33610,l' ai plus vu . Je me suis mis à
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33615,Je me suis mis à le chercher entre les rayons
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33622,"entre les rayons , mais Martial ne se trouvait plus"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33631,"plus dans le magasin . Je suis alors sorti ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33638,"alors sorti , pensant qu' il avait regagné l' auto"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33646,l' auto . Albert ne l' avait pas aperçu non
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33667,"porte . Complètement affolé , je suis retourné dans la"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33688,sur une petite rue . J' ai demandé à la
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33698,vendeuse si la personne qui m' accompagnait était sortie par
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33722,avait pas même remarqués . J' ai dragué dans le
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33736,de course : rien . Martial Vosgien avait disparu !
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33767,nouveau ses bésicles . — Votre version sur cette disparition
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33774,sur cette disparition ? fais - je . Valéry remet
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33791,dans l' œil . — Je suppose que celui ou
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33798,que celui ou ceux qui l' ont enlevé se trouvaient
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33811,. Ils ont dû encadrer Martial lorsqu' il a été
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33813,ont dû encadrer Martial lorsqu' il a été masqué par
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33821,"masqué par un rayon , lui coller un revolver dans"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33829,revolver dans les côtes et le faire sortir par la
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33870,"avec un revolver . — Vous pensez donc que ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33883,"qui reste à déterminer , il serait sorti seul de"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33904,- elle . Supposons qu' il ait aperçu dehors une
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33913,une personne de connaissance qui lui ait fait signe de
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33922,"de la rejoindre … — Il l' aurait rejointe ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33929,"aurait rejointe , et on l' aurait embarqué de force"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33974,"quelqu' un , le contré - je . Je suppose"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33977,le contré - je . Je suppose que vous avez
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33980,je . Je suppose que vous avez demandé à droite
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33992,gauche si on avait aperçu Vosgien ? — Vous pensez
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_33995,avait aperçu Vosgien ? — Vous pensez ! Zéro !
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34003,Zéro ! À croire qu' il s' est évaporé .
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34010,"est évaporé . — Avez - vous songé que ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34019,", peut - être , il n' avait pas quitté"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34027,pas quitté le magasin ? Je les vois sursauter .
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34061,qui est facilement envisageable . J' allume un cigarillo puisé
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34071,"dans le coffret ouvert devant moi , près des papillons"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34078,près des papillons . — Il allait fréquemment à cette
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34129,"En effet . — Voyez - vous , continué -"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34133,"Voyez - vous , continué - je , je vais"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34136,", continué - je , je vais vous confier une"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34138,"- je , je vais vous confier une chose :"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34149,services secrets français surveillaient étroitement Vosgien . — Si vous
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34153,étroitement Vosgien . — Si vous croyez que nous ne
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34168,Valéry . — Ce que vous ignorez peut - être
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34180,"est qu' au moment de sa disparition , deux hommes"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34185,"sa disparition , deux hommes lui collaient aux talons ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34220,deux hommes ont déclaré que Vosgien s' était proprement volatilisé
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34229,"volatilisé . Cette fois , je sens que les familiers"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34234,je sens que les familiers du disparu commencent à me
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34238,familiers du disparu commencent à me croire . — Intéressant
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34245,". — Intéressant , fait Valéry . — De là"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34251,". — De là , je conclus que si personne"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34257,"conclus que si personne ne l' a vu ressortir ,"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34265,"ressortir , c' est qu' il n' est pas ressorti"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34272,est pas ressorti ! — Je n' avais pas pensé
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34282,"à cette éventualité , reconnaît le lieutenant , tant elle"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34315,"propre des flics professionnels , mon cher ami , c'"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34342,", qui donc aurait enlevé le patron ? insiste la"
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34405,on ne discutait les décisions du patron . — Vous
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34417,pas surprenant le comportement de cet homme qui surveillait nos
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34419,le comportement de cet homme qui surveillait nos services et
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34424,qui surveillait nos services et m' a demandé de retrouver
San-Antonio_Beru-contre-San-Antonio_<m'-1293>_34425,surveillait nos services et m' a demandé de retrouver Vosgien
