,text_surronding
Abecassis-Agnes_Le-theoreme-de-cupidon_<je-831>_32924,". Gustave , c' est mon pote et je l'"
Abecassis-Agnes_Le-theoreme-de-cupidon_<je-831>_32927,c' est mon pote et je l' aime bien .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47534,"Pendant de longues secondes , mes yeux et ma bouche"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47537,"secondes , mes yeux et ma bouche restent grands ouverts"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47543,bouche restent grands ouverts . Je redoute de fermer les
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47580,"vraiment réaliser la portée de mon geste , j' attrape"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47583,"portée de mon geste , j' attrape mon mobile et"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47585,"mon geste , j' attrape mon mobile et me mets"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47588,j' attrape mon mobile et me mets à rédiger le
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47596,rédiger le texto suivant : Je ne l' envoie pas
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47605,"pas tout de suite . Je le relis , et"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47624,"de lucidité s' abat sur mon épaule , et je"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47628,"sur mon épaule , et je rajoute , tel un"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47683,- t - il ? Catherine Tramell . – Elle
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47697,", toc , toc . Mon poing cogne contre sa"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47709,Le même geste que dans mon rêve de tout à
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47723,ne manque plus qu' elle m' apparaisse dans son peignoir
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47743,que le clip vidéo dans ma tête prenne corps .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47753,« Prendre corps » . Je vibre à la seule
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47786,Empire des sens … qui me rappelle L' empire contre
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47813,tout devant l' assaut que je vais lui donner .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47827,Action ! ( Ne pas me sauver . Ne pas
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47832,me sauver . Ne pas me sauver . ) Elle
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47843,"bientôt ouvrir , me dis - je en déglutissant et"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47849,je en déglutissant et en me demandant s' il faut
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47855,demandant s' il faut que je refrappe contre la porte
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47879,"bien s' il faut que je sonne , risquant par"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47888,par là même de signaler ma présence d' une manière
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47895,d' une manière irréversible . Mon dos est trempé de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47902,est trempé de sueur . Je décolle maladroitement la chemise
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47908,décolle maladroitement la chemise de ma peau et l' évente
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47912,"de ma peau et l' évente , tout en priant"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47924,nulle auréole ne vienne assombrir mon prestige quand je retirerai
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47927,vienne assombrir mon prestige quand je retirerai mon blouson .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47929,"mon prestige quand je retirerai mon blouson . Voilà ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47938,", nous y sommes . Je passe ma main dans"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47940,y sommes . Je passe ma main dans les cheveux
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47946,main dans les cheveux pour me recoiffer . Je la
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47949,cheveux pour me recoiffer . Je la repasse de nouveau
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47958,nouveau pour recoiffer ce que j' ai décoiffé . Ému
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47964,"ai décoiffé . Ému , je serre plus fort encore"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47974,le sachet de viennoiseries contre mon cœur . Elle va
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_47982,"Elle va ouvrir , et je lirai sur son visage"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48004,"ensuite ( « enfin , tu es venu » )"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48098,tu fous là ? Devant moi se tient l' idole
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48104,"se tient l' idole de mes nuits , engoncée dans"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48208,"importance , car c' est ma princesse . Et accessoirement"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48215,". Et accessoirement , que je sais à quoi elle"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48235,ses films . ) – Je … je suis venu
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48237,. ) – Je … je suis venu t' apporter
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48246,"apporter ça ! Triomphalement , je lui tends l' espèce"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48255,espèce de crêpe aplatie contre mon thorax qui fut autrefois
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48281,grommelle : – Nan mais t' as vu l' heure
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48291,"? – Oui , mais j' étais dans la boulangerie"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48297,"étais dans la boulangerie , j' ai vu un quartier"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48309,heu … enfin … alors je me suis dit que
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48337,"en fixant mollement ce que je lui tends , contemple"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48363,et pousse un soupir en me faisant signe d' entrer
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48369,faisant signe d' entrer . Je ne me le fais
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48380,"dire deux fois , et pénètre d' un pas énergique"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48391,"son couloir . Yo , man ! Philéas est dans"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48408,"poil de la bête , je la suis jusque dans"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48418,"son salon , où elle me désigne d' un geste"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48461,"problème , c' est que je ne sais pas où"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48476,un bordel si indescriptible que j' en viens à me
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48532,cambriolage . Le temps que je dégage un peu d'
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48540,peu d' espace libre et me fasse une place en
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48561,"sofa , la voici qui me rejoint . Elle tient"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48605,", mais peu importe , je ne suis pas ici"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48617,un grand arabica accommodé à mon goût . Et puis
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48622,mon goût . Et puis je ne suis pas difficile
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48677,sur une chaise face à moi . Heureux homme que
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48682,moi . Heureux homme que je suis . Lorsqu' elle
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48706,"s' est entrouverte , et j' ai aperçu ses petits"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48721,seins de Calista Garnier . Je vais déchirer mon ticket
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48724,"Garnier . Je vais déchirer mon ticket de loto ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48732,"loto , finalement . Il me semble évident qu' avec"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48743,"telle chance en amour , je n' aurai jamais de"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48781,"son regard se fixe sur moi . Tiens , pourquoi"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48787,". Tiens , pourquoi elle me mate comme ça ?"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48794,comme ça ? C' est ma coiffure ? Y a
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48802,"Y a un truc avec mes cheveux ? Lentement ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48818,", encore plus près . Je ne réfléchis pas ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48824,"ne réfléchis pas , et je me penche aussi ."
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48854,"Des ondes d' euphorie parcourent ma peau , je suis"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48857,"euphorie parcourent ma peau , je suis tétanisé de bonheur"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48873,son geste signifie . Dans ma tête résonnent les premiers
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48888,titre de Craig David . Je la vois déjà se
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48915,"le scénario est écrit dans ma tête , il est"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48936,Elle ouvre ses lèvres . J' ouvre mes lèvres .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48938,ses lèvres . J' ouvre mes lèvres . Elle bâille
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48944,lèvres . Elle bâille . Je reçois son haleine de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48981,"du fauteuil , près de mon épaule . – Ah"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_48994,"Ça fait des semaines que je le cherchais , celui"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49005,"là . D' un coup je me redresse , et"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49010,"je me redresse , et ma respiration reprend un rythme"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49028,"à l' aise , avec moi . C' est très"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49049,un de l' autre que je ne le croyais .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49119,de tous . Il ne m' a pas encore aperçu
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49125,a pas encore aperçu . Je me marre intérieurement en
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49151,", couvert de ridicule , moi , assis noblement et"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49177,"pelle monumentale à Calista , m' offrant au passage le"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49192,"sans même se soucier de ma présence . Gêné ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49197,"ma présence . Gêné , je détourne le regard ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49203,"détourne le regard , et m' absorbe dans la contemplation"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49220,"glabre , elle ) . Je m' absorbe longtemps ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49334,", mais s' adresse à moi à la place en"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49339,moi à la place en me lançant un chaleureux :
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49353,– Salut ! Je suis Philéas Presc … Je ne
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49356,Je suis Philéas Presc … Je ne termine pas ma
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49360,"… Je ne termine pas ma phrase , car il"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49399,"arrivée . Bon , ben j' imagine que dans ce"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49406,"que dans ce cas , je peux également reposer la"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49413,également reposer la main que je lui tendais . Ma
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49417,que je lui tendais . Ma future égérie le suit
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49426,"suit du regard , et me prend à témoin en"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49442,"Qu' est - ce que je l' aime , ce"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49453,"… – Oui , je te comprends , c' est"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49488,"est italien , non ? Je commence à me sentir"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49505,Se pourrait - il que je sois en train de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49544,"quelque sorte , comment dirais - je , une ébauche"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49552,une ébauche d' inclination ( je ne suis pas dupe
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49573,"la comédie ) , et moi qui suis là ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49574,"comédie ) , et moi qui suis là , devant"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49585,", prêt à lui offrir mon amour et le petit"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49604,il possible qu' elle ne me choisisse pas ? –
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49611,"pas ? – Alors , Philéas , pourquoi cette visite"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49634,en sirotant son café . Tu as un rôle à
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49646,", c' est ça ? Tu as apporté le scénario"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49662,"… oui , oui , je voulais te parler d'"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49676,"sûr . Et non , je n' ai pas le"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49683,"ai pas le scénario sur moi , là tout de"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49691,"tout de suite , mais je peux te le raconter"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49697,peux te le raconter si tu veux … – Ah
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49711,", repose sa tasse , attrape le paquet de mouchoirs"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49743,"en écarte les plis , contemple ce que son nez"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49746,"plis , contemple ce que son nez a produit ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49754,"produit , un pincement de ses lèvres indique qu' elle"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49762,qu' elle estime pouvoir encore lui traire un peu de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49770,"peu de morve , alors elle s' y attelle bruyamment"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49779,"bruyamment . Une fois qu' elle a fini , elle"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49783,"qu' elle a fini , elle replie les côtés du"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49790,les côtés du mouchoir et se cure soigneusement les narines
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49809,", tout de suite , j' avoue que , si"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49814,"j' avoue que , si je devais lui donner une"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49816,"que , si je devais lui donner une note sur"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49828,"l' échelle du glamour , je dirais que l' échelle"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49841,". – Nan mais dis - moi , pour le"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49863,prétexte à la con que tu as trouvé pour débarquer
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49869,"as trouvé pour débarquer chez moi à l' improviste ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49876,"l' improviste , hein ? Je feins l' outrage ."
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49889,", voyons ! Comment peux - tu imaginer une chose"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49901,Ce n' est absolument pas mon genre ! Je suis
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49904,absolument pas mon genre ! Je suis un mec sérieux
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49906,mon genre ! Je suis un mec sérieux . D'
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49916,"ailleurs , tiens , laisse - moi te dépeindre l'"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49918,"tiens , laisse - moi te dépeindre l' intrigue …"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49925,"l' intrigue … Soulagée , Calista roule en boule son"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49929,", Calista roule en boule son Kleenex et le jette"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49933,"boule son Kleenex et le jette sur la table ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49951,café qui gisait près de ma tasse . Ça tombe
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49958,". Ça tombe bien , j' ai plus du tout"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49966,du tout soif . Puis elle croise les bras et
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49971,elle croise les bras et se colle contre le dossier
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49977,"colle contre le dossier de sa chaise , attentive à"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49984,", attentive à ce que je vais lui raconter ."
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49986,à ce que je vais lui raconter . Il faut
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49993,. Il faut donc que je trouve quelque chose à
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_49998,"je trouve quelque chose à lui raconter , dans la"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50005,", dans la mesure où je n' ai pas scénarisé"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50010,je n' ai pas scénarisé mon irruption chez elle au
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50013,pas scénarisé mon irruption chez elle au - delà de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50029,un strip - tease pour me remercier . En fait
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50035,"remercier . En fait , j' imaginais naïvement que c'"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50042,naïvement que c' est d' elle que me viendrait l'
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50044,c' est d' elle que me viendrait l' inspiration pour
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50055,"prochain long - métrage . Je veux dire , une"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50067,notre liaison aurait débuté . Je ne peux tout de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50074,peux tout de même pas lui parler de mon nouveau
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50077,même pas lui parler de mon nouveau projet télévisuel :
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50196,du gros orteil tout en m' écoutant m' enfoncer .
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50212,"viennent de prouver , si j' en doutais encore ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50222,que sans un bon scénariste je suis un homme mort
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50224,"un bon scénariste je suis un homme mort , elle"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50229,"un homme mort , elle m' interrompt avec douceur :"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50236,"avec douceur : – Merci Philéas , oui , merci"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50271,"perdu dans la pampa , tu n' imagines pas le"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50364,. Ne surtout pas laisser mes traits exprimer combien je
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50368,laisser mes traits exprimer combien je suis faux - cul
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50376,"- cul , et conserver mon visage dans cette position"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50407,elle a l' air de me croire sincèrement . C'
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50432,"En même temps , quand je repense à cette scène"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50588,présent les peaux mortes devant moi . Je ne suis
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50590,peaux mortes devant moi . Je ne suis qu' un
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50594,. Je ne suis qu' un pauvre idiot . Un
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50641,. Il est possible que je n' aie pas été
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50658,"D' une certaine manière , je dois admettre qu' il"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50670,… eh bien … que j' aie peut - être
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50682,l' envergure du rôle dont je t' ai parlé …
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50757,"y en aura un , je te le garantis ."
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50766,. Il faut juste que je l' écrive … enfin
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50773,écrive … enfin … que je le donne à écrire
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50801,"non , mais attends , je vais t' expliquer ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50831,direction de la porte . J' écarte les mains en
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50843,"innocence . Après tout , j' ai été loyal avec"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50850,"été loyal avec elle , je n' ai pas voulu"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50867,"professionnels , elle va certainement me laisser une chance de"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50872,me laisser une chance de me justifier . Il ne
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50917,comme une furie et de me la lancer à la
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50924,lancer à la figure . Je l' évite de justesse
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50953,cette PUTAIN DE SCÈNE qui me poursuit ! Mais c'
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50975,"schlinguait la fraise , et j' avais la jambe tellement"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_50984,tellement poisseuse de sucre que je me suis fait bouffer
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51052,le pied tout entier ! J' ai juste le temps
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51059,juste le temps d' attraper ma veste et de foncer
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51073,entrée avant qu' elle ne me la balance à la
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51086,", tout de suite , j' ai un peu le"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51123,"atterrit à un mètre derrière moi . Toutefois , comme"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51128,"moi . Toutefois , comme j' ai un minimum d'"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51145,"et de fuir dignement , je lâche : – Tu"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51149,", je lâche : – Tu diras au revoir à"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51154,Tu diras au revoir à ton ami et à son
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51164,phallus de ma part . J' ai été ravi de
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51178,"Sur ces valeureuses paroles , je claque la porte ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51200,". À grandes enjambées , je quitte l' immeuble de"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51221,elle ne continue pas à me bombarder de grolles par
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51236,"à bout de souffle , j' entre dans ma voiture"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51239,"souffle , j' entre dans ma voiture , garée un"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51252,". Une fois assis derrière mon volant , il me"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51256,"derrière mon volant , il me faut prendre quelques grandes"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51266,inspirations pour me remettre de mes émotions . Mais impossible
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51284,", car se déclenchent en moi les spasmes d' un"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51300,"d' un seul coup . Je ris , mais je"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51304,". Je ris , mais je ris à m' en"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51313,en rompre les côtes . Je ris à larynx déployé
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51319,"ris à larynx déployé , je ris à m' en"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51329,"faire péter les plombages , je hurle de rire en"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51345,"le tableau de bord . J' ignore pourquoi exactement ,"
Abecassis-Agnes_Le-theoreme-de-cupidon_<mes-1378>_51351,"ignore pourquoi exactement , mais je ne peux plus m'"
