,text_surronding
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_32961,"trois catégories , puis se plongea dans sa lecture ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_32963,", puis se plongea dans sa lecture . Les médias"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_32972,"médias , d' abord . Il passa rapidement sur les"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_32993,: « Pourquoi n' écririez - vous pas vos mémoires
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_32996,n' écririez - vous pas vos mémoires » ? Il
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33000,pas vos mémoires » ? Il feuilleta plus vite encore
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33016,. L' ambassade de France lui avait adressé plusieurs courriers
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33025,"courriers , s' interrogeant sur son silence . L' institution"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33074,de drogues – et qui lui proposaient leurs services .
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33098,"intentions étaient claires : défendre Reverdi , c' était la"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33134,qui voulaient s' assurer que ses conditions de détention étaient
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33146,À mourir de rire . Il balança cette chienlit dans
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33154,chienlit dans un coin . Il passa aux lettres des
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33182,", amour … Leur lecture lui prit plus d' une"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33225,c' était la forme qui l' intéressait . Ce qu'
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33247,". À chaque virgule , il sentait la peur ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33258,"excitation , l' attirance . Il aimait aussi les écritures"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33305,féminines – avaient chuchoté à son oreille . Ou effleuré
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33310,son oreille . Ou effleuré sa peau . Comme les
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33319,"les feuilles de bambou . Il ferma les yeux ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33327,"yeux , laissant le souvenir le caresser . Les feuillages"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33342,"voie à suivre … Puis il repartit de zéro ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33357,", à la lumière de sa faible ampoule . Il"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33361,de sa faible ampoule . Il comptait les fautes d'
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33373,les erreurs de syntaxe . Il était surpris par la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33393,"du ton . On prétendait le haïr , le plaindre"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33396,"On prétendait le haïr , le plaindre ou , ce"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33405,"ce qui était pire , le comprendre et l' aimer"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33408,"pire , le comprendre et l' aimer – mais toujours"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33442,à force de naïveté . Il la lut plusieurs fois
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33467,", le 19 février 2003 Cher Monsieur , Je m'"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33553,"enquêteurs . Au fil de mes recherches , notamment lors"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33559,"recherches , notamment lors de mes rencontres avec plusieurs prisonniers"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33565,"rencontres avec plusieurs prisonniers , j' ai compris que mon"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33569,", j' ai compris que mon sujet de mémoire était"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33583,pour aborder le thème qui m' intéresse vraiment : la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33595,". Ces derniers mois , j' ai donc décidé de"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33606,de sujet . De focaliser mon attention sur les détenus
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33631,considération pénale ou morale . J' espérais même dresser une
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33660,", leur mode opératoire … J' en étais là de"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33665,"J' en étais là de mes recherches lorsque , le"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33674,"le 10 février dernier , j' ai découvert les premiers"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33692,". À ce moment , j' ai pris une décision"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33700,une décision : concentrer entièrement mon mémoire sur … vous
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33729,- dire votre aide . Je ne peux envisager un
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33746,vous accepterez de répondre à mes questions … Jacques arrêta
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33756,"sa lecture . Non seulement elle l' assimilait , froidement"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33769,"tueur en série , mais elle le faisait dans une"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33811,mais il y avait dans celle - ci une candeur
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33837,"pas beaucoup d' argent , je ne peux malheureusement pas"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33852,moins pas immédiatement . Mais j' ai déjà imaginé un
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33869,établir un premier contact . J' aimerais vous l' envoyer
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33871,premier contact . J' aimerais vous l' envoyer au plus
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33883,De mieux en mieux : elle lui demandait carrément une
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33884,mieux en mieux : elle lui demandait carrément une confession
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33896,"pas des aveux complets ? Il poursuivit sa lecture ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33898,"aveux complets ? Il poursuivit sa lecture , captivé par"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33908,tant de connerie : Comprenez ma démarche : grâce à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33913,"ma démarche : grâce à mes connaissances en psychologie ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33918,"mes connaissances en psychologie , je pense pouvoir saisir ce"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33939,". D' ailleurs , par mes questions , et les"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33946,", et les commentaires que je vous enverrai aussitôt ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33947,"et les commentaires que je vous enverrai aussitôt , je"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33951,"je vous enverrai aussitôt , je peux vous amener à"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33953,"enverrai aussitôt , je peux vous amener à voir plus"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33960,à voir plus clair en vous - même . Je
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33964,en vous - même . Je ne suis pas encore
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33974,"une psychologue confirmée , mais je peux vous aider à"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33976,"confirmée , mais je peux vous aider à mieux supporter"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33984,mieux supporter certaines vérités … Reverdi froissa la feuille dans
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33989,Reverdi froissa la feuille dans sa main : la colère
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_33996,": la colère montait en lui , en vagues brûlantes"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34005,"brûlantes . Emprisonné ici , il était exposé aux regards"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34034,de n' importe qui . Il ferma les paupières et
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34039,Il ferma les paupières et chercha en lui - même
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34041,les paupières et chercha en lui - même une clairière
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34052,"calme , afin de tempérer son corps et son esprit"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34055,de tempérer son corps et son esprit . Quand il
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34059,et son esprit . Quand il eut retrouvé la maîtrise
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34065,"eut retrouvé la maîtrise de lui - même , il"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34069,"de lui - même , il défroissa la page –"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34074,il défroissa la page – il voulait achever ce voyage
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34094,partie était plus intéressante . Il y captait soudain une
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34111,discours prétentieux du début . L' étudiante se risquait à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34129,": Peut - être vais - je trop loin ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34139,"et trop vite , mais je perçois , comment dire"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34160,et les pulsions sombres que vous subissez . Dans les
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34198,un cap inconnu … Comment vous l' écrire ? Je
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34202,"Comment vous l' écrire ? Je ressens , entre ces"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34234,la même tentation irrésistible . Je voudrais saisir ce vertige
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34243,"vertige , l' éprouver à vos côtés , afin de"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34250,", afin de coïncider avec votre point de vue ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34255,votre point de vue . Je ne veux pas juger
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34269,"Si , par bonheur , vous acceptiez de me guider"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34272,"bonheur , vous acceptiez de me guider , de me"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34276,"de me guider , de me prendre par la main"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34285,"main pour descendre , avec vous , sous la surface"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34292,"sous la surface , alors je serais prête à tout"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34306,"jusqu' au bout , avec vous . Ces mots collés"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34328,un accent de sincérité . Cette fille était prête à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34347,"voyage vers les ténèbres . Il sentait même , avec"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34352,"Il sentait même , avec son instinct de prédateur ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34380,aussi pure que cela . Il huma la feuille manuscrite
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34407,joue à la femme . Il aurait parié gros sur
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34418,". N°5 . Oui , Élisabeth ne voulait pas simplement"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34427,"simplement se faire peur , elle voulait l' allumer ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34429,"faire peur , elle voulait l' allumer , le séduire"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34432,"elle voulait l' allumer , le séduire , prête à"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34437,"le séduire , prête à le suivre jusque dans son"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34441,à le suivre jusque dans son repaire … Il balança
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34444,jusque dans son repaire … Il balança la lettre par
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34451,la lettre par terre et contempla cet amas de conneries
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34493,Vingt et une heures . Jacques poussa du pied le
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34502,le tas de lettres et s' allongea près du mur
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34503,tas de lettres et s' allongea près du mur .
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34518,mais pas l' amertume . Il se moquait de la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34525,"moquait de la mort mais il comprenait , pour la"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34534,"la première fois , qu' il était seul , incompris"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34542,", incompris , et que son « œuvre » allait"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34549,œuvre » allait mourir avec lui . Une idée subliminale
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34556,Une idée subliminale vint interrompre ses pensées . Un détail
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34561,ses pensées . Un détail le taraudait qu' il ne
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34564,Un détail le taraudait qu' il ne parvenait pas à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34571,parvenait pas à identifier . Il se releva et attrapa
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34575,. Il se releva et attrapa sa torche électrique .
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34576,Il se releva et attrapa sa torche électrique . Plaçant
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34584,. Plaçant la lampe entre ses dents pour avoir les
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34592,"avoir les mains libres , il fouilla parmi les paperasses"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34602,". En quelques secondes , il retrouva la lettre d'"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34612,"Élisabeth Bremen . Quelque chose lui avait échappé , mais"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34619,"échappé , mais quoi ? Il la relut rapidement ;"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34628,"; rien de neuf . Il trouva l' enveloppe ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34633,"Il trouva l' enveloppe , regarda à l' intérieur :"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34640,l' intérieur : vide . Il l' observa sous toutes
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34651,"coutures . Au dos , il tomba sur l' adresse"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34689,. Voilà le détail qu' il cherchait . Malgré ses
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34704,"volonté de se rapprocher de lui , l' étudiante avait"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34735,", mais avec retenue . Jacques éteignit sa lampe et"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34737,avec retenue . Jacques éteignit sa lampe et sourit dans
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34740,Jacques éteignit sa lampe et sourit dans les ténèbres .
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34752,s' amuser un peu . 15 MARC était particulièrement fier
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34753,amuser un peu . 15 MARC était particulièrement fier de
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34758,MARC était particulièrement fier de sa lettre . Il l'
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34761,"fier de sa lettre . Il l' avait conçue ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34790,d' une longue réflexion . Marc suivait une stratégie :
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34868,la situation . Voilà pourquoi Marc y était allé à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34890,"fin de la lettre , il avait laissé transparaître une"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34914,"que cela … Une fois son texte arrêté , il"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34918,"fois son texte arrêté , il s' était penché sur"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34932,"des heures , puisant dans ses archives personnelles – il"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34936,dans ses archives personnelles – il recevait beaucoup de lettres
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34947,"femmes au Limier – , il avait copié et recopié"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34955,"et recopié les manuscrits de ses correspondantes , reproduisant ces"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34972,peu une écriture féminine . Il avait ensuite acheté du
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34987,"onéreux , tramé , et choisi un stylo plume ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_34993,un stylo plume . Puis il avait décidé d' ajouter
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35002,ajouter une touche personnelle à sa lettre : très discrètement
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35008,"lettre : très discrètement , il l' avait parfumée ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35018,"Dans un premier temps , il avait songé à un"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35034,Anaïs de Cacharel – puis il s' était ravisé .
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35071,", séduction et maturité . Il avait opté pour le"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35104,adresse de l' expéditrice . Il ne pouvait donner la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35111,pouvait donner la sienne . Il avait pensé à une
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35126,aurait paru trop impersonnel . Il s' était décidé pour
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35144,commencé avec la Poste . Il aurait dû s' en
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35151,dû s' en douter . Il avait toujours détesté cet
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35251,type de courriers qu' à son propre nom . Marc
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35255,à son propre nom . Marc avait tenté sa chance
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35258,nom . Marc avait tenté sa chance dans un autre
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35273,cette fois un mensonge : il souhaitait ouvrir un «
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35301,", dans ce bureau . Il viendrait chercher lui -"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35304,bureau . Il viendrait chercher lui - même les lettres
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35314,". Sceptique , l' agent lui avait alors expliqué la"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35321,alors expliqué la procédure : son amie devait remplir une
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35328,"devait remplir une procuration à son nom , à lui"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35332,"à son nom , à lui . Mais attention :"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35350,le rôle de témoin . Marc croyait rêver . Alors
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35366,"contrat de réexpédition , mais Marc serait obligé de présenter"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35386,la sienne et celle de son amie . Marc était
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35389,celle de son amie . Marc était sorti du bureau
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35397,"du bureau éberlué , tenant ses formulaires vierges . Il"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35401,tenant ses formulaires vierges . Il avait considéré le problème
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35418,la seule véritable difficulté : il devait se procurer le
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35433,identité d' une femme . Il serait ensuite obligé de
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35442,de conserver ce patronyme pour ses lettres . Où trouver
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35451,trouver un tel document ? Il possédait une solide expérience
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35470,la Raflette » . Mais il n' allait pas cambrioler
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35482,"hasard , un appartement . Il pensa se rendre dans"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35497,vestiaire d' une baigneuse qu' il aurait repérée . Mais
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35541,"matin , au réveil , il eut une illumination ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35562,de passage en France . Il songea à la Cité
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35587,étudiants étrangers à Paris . Il visita le campus :
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35607,universelles du siècle dernier . Il croisa un palais italien
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35621,", une église luthérienne , enchaîna les galeries aux ornements"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35666,d' une installation sportive . Il trouva le gymnase des
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35698,une salle de sport . Il se glissa dans le
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35744,. Un match féminin ! Il trouva les vestiaires :
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35770,scellés par des cadenas . Il avait apporté le nécessaire
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35776,avait apporté le nécessaire . Il glissa un tournevis dans
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35788,anse de métal et la fit sauter . Au troisième
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35795,". Au troisième placard , il avait son passeport –"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35797,"troisième placard , il avait son passeport – une Allemande"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35821,"ces sous - vêtements qu' il surprenait , il poursuivit"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35824,"vêtements qu' il surprenait , il poursuivit son pillage ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35826,"il surprenait , il poursuivit son pillage . Il découvrit"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35829,il poursuivit son pillage . Il découvrit d' autres passeports
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35840,des cartes d' étudiantes … Il devait en être à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35849,à la dixième armoire lorsqu' il tomba sur un trésor
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35870,prénom … d' Élisabeth ! Son poing se referma sur
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35880,le document couleur bordeaux . Il fouilla encore le sac
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35886,fouilla encore le sac et trouva la carte d' étudiante
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35901,de la Cité U . Il ne regarda même pas
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35920,"Bremen . Le lendemain , il retourna au deuxième bureau"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35937,", là où l' agent lui avait expliqué les démarches"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35963,fit la grimace : — Vous n' avez pas suivi
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35977,faut que le facteur … Marc ne lui laissa pas
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35983,ne lui laissa pas achever sa phrase : il fit
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_35986,pas achever sa phrase : il fit passer sous la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36066,"observant les documents . Derrière Marc , la file d'"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36089,comprends pas un truc dans votre histoire . Vous voulez
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36092,truc dans votre histoire . Vous voulez recevoir le courrier
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36108,. Mais pourquoi pas chez vous ? Marc avait prévu
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36110,pourquoi pas chez vous ? Marc avait prévu l' objection
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36116,avait prévu l' objection . Il s' approcha de la
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36123,"approcha de la vitre et plaça , ostensiblement , sa"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36127,"et plaça , ostensiblement , sa main gauche devant son"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36131,", sa main gauche devant son interlocuteur . Il avait"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36134,gauche devant son interlocuteur . Il avait glissé une alliance
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36140,avait glissé une alliance à son annulaire . Un truc
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36146,annulaire . Un truc qu' il utilisait déjà à son
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36150,qu' il utilisait déjà à son époque « Raflette »
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36162,"inspirer confiance . — Chez moi , c' est compliqué"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36171,compliqué . — Compliqué ? Marc frappa trois coups à
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36179,coups à la vitre avec son alliance . Le préposé
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36221,"dix - neuf euros . Marc paya , sentant la"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36230,la sueur s' écouler dans son dos . L' Asiatique
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36235,son dos . L' Asiatique lui rendit plusieurs récépissés et
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36244,et conclut : — Quand vous viendrez chercher son courrier
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36247,"— Quand vous viendrez chercher son courrier , amenez toujours"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36252,"son courrier , amenez toujours ses documents d' identité ."
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36270,C' est clair ? Et passez par moi : je
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36284,la poste restante . Il lui fit finalement un clin
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36301,". Sur le trottoir , Marc aurait dû se réjouir"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36312,"mais un fond d' angoisse le tourmentait . Confusément ,"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36317,"le tourmentait . Confusément , il appréhendait la suite des"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36331,"du 1 er mars , il retourna à la Poste"
Grange-Jean-Christophe_La-Ligne-noire_<SA-1527>_36384,"où Jacques Reverdi déciderait de lui répondre , il faudrait"
